Feature,importance
pca_umap_d_g_7,94.12015116587281
pca_umap_d_g_8,642.0398672819138
pca_umap_d_g_9,120.52462688088417
pca_umap_d_g_10,204.51120164990425
pca_umap_d_c_1,142.5161035656929
pca_umap_d_c_2,37.94339209794998
pca_all_1,60.16120855137706
pca_all_2,35.26134920120239
pca_all_3,24.69321660324931
pca_g_d_g_1,75.89286017417908
pca_g_d_g_2,55.62170585989952
pca_g_d_g_3,11.586436681449413
pca_c_d_c_1,95.05345249176025
pca_c_d_c_2,119.20416712760925
pca_c_d_c_3,147.59739470481873
pca_g_1,42.32573173567653
pca_g_2,12.490530014038086
pca_g_3,53.87944370508194
pca_c_1,45.227155182510614
pca_c_2,467.36511051654816
pca_c_3,228.79255855083466
pca_d_g_1,64.34902828931808
pca_d_g_2,223.69589293003082
pca_d_g_3,60.23380136489868
pca_d_c_1,164.72664669156075
pca_d_c_2,36.76551991701126
pca_d_c_3,92.75133150815964
c-98,237.40265855193138
g-763,201.99047965742648
g-231,81.91208569705486
g-178,42.246707797050476
g-91,49.50349588692188
g-635,93.13157254457474
d_g-87,57.372528076171875
g-254,344.38022020459175
d_g-202,221.37241718173027
g-207,201.69320011138916
g-431,112.5054801478982
c-78,216.85127356648445
d_g-628,228.21084007620811
c-83,462.9342619776726
g-297,230.8629997074604
g-443,39.06816801428795
d_g-639,72.47278761863708
g-29,234.9764594733715
d_g-178,95.20160740613937
g-90,541.6553914695978
g-34,77.32211491465569
d_g-18,76.61651748418808
g-20,138.96527794003487
g-357,164.6479907631874
c-17,248.841323107481
g-640,464.35162979364395
g-117,165.62333327531815
g-414,114.27099442481995
d_g-213,302.5374702773988
d_g-363,210.36341497302055
d_g-443,22.08666929602623
d_g-238,479.42296147346497
g-387,201.1345518529415
c-50,282.83507357537746
d_g-426,158.06047675013542
d_g-596,205.05860084295273
d_g-300,415.01449277997017
c-31,84.37404572963715
c-19,84.61123979091644
g-558,112.85964404419065
g-50,191.87727339565754
g-476,350.09150240570307
d_g-5,159.53713271021843
d_g-370,146.87525617331266
d_g-104,483.80651254206896
g-122,155.55145582556725
c-30,180.2384649515152
g-441,76.02392050623894
d_g-642,401.57342368364334
d_g-509,192.4525619149208
g-47,287.6786039657891
g-260,121.10532346367836
c-18,132.86601504683495
d_g-707,161.419890075922
c-0,188.60275593400002
d_g-185,361.3519883155823
g-533,60.677882730960846
g-351,106.76927208900452
g-699,832.9957574009895
g-25,399.2776965498924
g-162,106.240183532238
d_g-627,29.324863493442535
g-512,111.19670304656029
d_g-428,299.6197034139186
g-291,413.99694718420506
d_c-0,55.69777798652649
g-478,132.51515781879425
d_g-34,108.21223998069763
c-25,114.75956699252129
d_g-122,98.94104859232903
g-280,427.08940279483795
d_g-272,37.23968994617462
g-146,73.30036190152168
d_g-307,235.77965733408928
d_g-441,277.78828793764114
d_g-91,519.2827729582787
d_g-210,331.1822434067726
c-32,99.33110964298248
g-385,218.24671298265457
g-500,96.77155911922455
d_g-85,380.70948535203934
d_g-351,89.81030383706093
g-156,370.09228141605854
d_g-146,117.0693689584732
g-678,394.28876143693924
d_g-271,90.55767984688282
d_g-286,33.20540714263916
g-253,187.4637794792652
g-218,392.3226194381714
g-296,55.507390186190605
d_g-39,110.64701935648918
g-569,58.29040986299515
g-65,72.35320240398869
d_g-743,253.70625373721123
d_g-580,321.19199303910136
g-105,165.39199846982956
d_g-157,18.27021397650242
g-201,299.42329156398773
d_g-435,220.7582271695137
c-67,145.3156514018774
cp_type,0.0
cp_time,45.22033989429474
cp_dose,0.0
pca_umap_all_1,316.6629609465599
pca_umap_all_2,334.73901867866516
pca_umap_all_3,1567.4445681497455
pca_umap_all_4,583.135272372514
pca_umap_all_5,149.9600412249565
pca_umap_all_6,244.8330665230751
pca_umap_all_7,399.990846157074
pca_umap_all_8,154.9479475170374
pca_umap_all_9,212.89908355474472
pca_umap_all_10,103.78574630618095
pca_umap_g_d_g_1,22.804983019828796
pca_umap_g_d_g_2,166.4472372531891
pca_umap_g_d_g_3,315.05514165759087
pca_umap_g_d_g_4,4126.621619969606
pca_umap_g_d_g_5,52.41943049430847
pca_umap_g_d_g_6,501.22536438703537
pca_umap_g_d_g_7,177.72229832410812
pca_umap_g_d_g_8,10541.526282846928
pca_umap_g_d_g_9,99.8908559307456
pca_umap_g_d_g_10,826.9479876980186
pca_umap_c_d_c_1,148.59223663806915
pca_umap_c_d_c_2,50.888294979929924
pca_umap_g_1,427.2927750349045
pca_umap_g_2,16439.04877378326
pca_umap_g_3,561.9067306518555
pca_umap_g_4,549.6192125417292
pca_umap_g_5,1457.2029103636742
pca_umap_g_6,111.91900819540024
pca_umap_g_7,558.5163067579269
pca_umap_g_8,194.13894196599722
pca_umap_g_9,83.53525958955288
pca_umap_g_10,4133.432446569204
pca_umap_c_1,77.77415406703949
pca_umap_c_2,85.3251326084137
pca_umap_d_g_1,151.1560019850731
pca_umap_d_g_2,79.58982527256012
pca_umap_d_g_3,156.20343222096562
pca_umap_d_g_4,106.08919084072113
pca_umap_d_g_5,120.47614300251007
pca_umap_d_g_6,114.72283487021923
pca_umap_d_g_7,340.9642404317856
pca_umap_d_g_8,243.36433464288712
pca_umap_d_g_9,27.730821788311005
pca_umap_d_g_10,542.0555094704032
pca_umap_d_c_1,51.016700476408005
pca_umap_d_c_2,39.64685261249542
pca_all_1,43.032230257987976
pca_all_2,46.62707191705704
pca_all_3,176.27634446322918
pca_g_d_g_1,29.20609611272812
pca_g_d_g_2,30.173839926719666
pca_g_d_g_3,494.9706000685692
pca_c_d_c_1,76.55912165343761
pca_c_d_c_2,35.555359959602356
pca_c_d_c_3,248.3689369596541
pca_g_1,60.1089273840189
pca_g_2,79.59666949510574
pca_g_3,35.311076164245605
pca_c_1,19.580501317977905
pca_c_2,144.9185166656971
pca_c_3,222.10577714443207
pca_d_g_1,66.48033344745636
pca_d_g_2,85.91066950559616
pca_d_g_3,103.30907669663429
pca_d_c_1,100.24747967720032
pca_d_c_2,82.60307535529137
pca_d_c_3,321.79034155607224
c-98,81.40739223361015
g-763,206.77354097366333
g-231,59.99361264705658
g-178,33.46173846721649
g-91,91.99053633585572
g-635,23.839212000370026
d_g-87,151.8376498222351
g-254,98.72121915221214
d_g-202,374.1573010087013
g-207,346.1442320942879
g-431,438.4070099592209
c-78,84.04017609357834
d_g-628,167.82333654165268
c-83,144.04380877315998
g-297,531.7090349197388
g-443,108.27296151965857
d_g-639,189.90076822042465
g-29,273.387691617012
d_g-178,64.30932751297951
g-90,134.7839226424694
g-34,174.08595914393663
d_g-18,313.60659143328667
g-20,80.22835984826088
g-357,528.7317577600479
c-17,99.53445813059807
g-640,324.90035408735275
g-117,109.179761916399
g-414,88.81666266918182
d_g-213,89.09321707487106
d_g-363,144.88121490180492
d_g-443,42.223062574863434
d_g-238,478.71872356534004
g-387,480.18988332152367
c-50,48.186219453811646
d_g-426,139.41814117133617
d_g-596,863.2171712964773
d_g-300,289.1272359788418
c-31,146.23024719953537
c-19,197.7812939286232
g-558,400.2147477865219
g-50,194.85234847664833
g-476,263.19722105562687
d_g-5,134.25561660528183
d_g-370,160.42955750226974
d_g-104,244.89889332652092
g-122,83.50387901067734
c-30,62.70814760029316
g-441,332.6345961391926
d_g-642,396.3558373451233
d_g-509,182.2936765551567
g-47,136.85310846567154
g-260,310.0663672685623
c-18,145.66332203149796
d_g-707,119.51971584558487
c-0,115.61119291186333
d_g-185,459.7245129942894
g-533,69.81701785326004
g-351,62.308356896042824
g-699,95.84211957454681
g-25,109.87821893393993
g-162,596.92340695858
d_g-627,66.9128543138504
g-512,199.78339689970016
d_g-428,145.07192307710648
g-291,131.88486324250698
d_c-0,186.22131007909775
g-478,112.58955174684525
d_g-34,138.80507063865662
c-25,99.52016198635101
d_g-122,91.00166964530945
g-280,241.3003214597702
d_g-272,106.63007926940918
g-146,47.00739002227783
d_g-307,365.41481310129166
d_g-441,331.15279334783554
d_g-91,193.7385460063815
d_g-210,52.356872618198395
c-32,45.09120112657547
g-385,229.2939297556877
g-500,100.96010410785675
d_g-85,169.51114627718925
d_g-351,206.40528246760368
g-156,171.94222229719162
d_g-146,41.94228768348694
g-678,232.87486225366592
d_g-271,212.37502321600914
d_g-286,291.6204445064068
g-253,98.61768582463264
g-218,32.682315081357956
g-296,303.7861580848694
d_g-39,69.89111229777336
g-569,725.2690634131432
g-65,146.70480835437775
d_g-743,93.20422065258026
d_g-580,85.52165973186493
g-105,63.11682078242302
d_g-157,80.20976945757866
g-201,251.93057914078236
d_g-435,269.74415254592896
c-67,229.5105698108673
cp_type,0.13939206587383524
cp_time,21.02357076021144
cp_dose,0.0
pca_umap_all_1,361.62773555284366
pca_umap_all_2,2469.663836693193
pca_umap_all_3,562.5069724786154
pca_umap_all_4,447.85800310142804
pca_umap_all_5,25.876292560815273
pca_umap_all_6,54.21054020151496
pca_umap_all_7,89.72678997809999
pca_umap_all_8,11.825998687651008
pca_umap_all_9,119.48683478496969
pca_umap_all_10,13.161394067574292
pca_umap_g_d_g_1,655.0657274107434
pca_umap_g_d_g_2,822.8979091234505
pca_umap_g_d_g_3,1165.9842448589625
pca_umap_g_d_g_4,1.2958919256925583
pca_umap_g_d_g_5,8.967730747070163
pca_umap_g_d_g_6,112.91503185289912
pca_umap_g_d_g_7,71.16338213662675
pca_umap_g_d_g_8,3126.576863340262
pca_umap_g_d_g_9,63.79424273595214
pca_umap_g_d_g_10,382.4438134790398
pca_umap_c_d_c_1,2.5984709914773703
pca_umap_c_d_c_2,2101.404646360822
pca_umap_g_1,292.4078509527026
pca_umap_g_2,22497.36623360857
pca_umap_g_3,1239.2291175568353
pca_umap_g_4,61.711574321976514
pca_umap_g_5,16.595730104505492
pca_umap_g_6,4.808385938405991
pca_umap_g_7,11549.895479325834
pca_umap_g_8,5.099021869345961
pca_umap_g_9,171.66663401434198
pca_umap_g_10,694.9874792199407
pca_umap_c_1,45.67399299889803
pca_umap_c_2,0.9348266687011346
pca_umap_d_g_1,24.11038404883584
pca_umap_d_g_2,72.48513760697097
pca_umap_d_g_3,64.00257457414409
pca_umap_d_g_4,3.297575967386365
pca_umap_d_g_5,637.2415709124944
pca_umap_d_g_6,1.085914290510118
pca_umap_d_g_7,26.188123801723123
pca_umap_d_g_8,86.45537125482224
pca_umap_d_g_9,47.27530380897224
pca_umap_d_g_10,24.53814353031339
pca_umap_d_c_1,336.23823636677116
pca_umap_d_c_2,33.99126273591537
pca_all_1,196.28385838433132
pca_all_2,1.7989759994670749
pca_all_3,13.277038724394515
pca_g_d_g_1,3241.552503232844
pca_g_d_g_2,2.3430506056174636
pca_g_d_g_3,7.033251604065299
pca_c_d_c_1,0.0
pca_c_d_c_2,9.912003526464105
pca_c_d_c_3,18.68931874170528
pca_g_1,545.5000873635981
pca_g_2,0.9663219600915909
pca_g_3,4.884992736857384
pca_c_1,0.5270754231023602
pca_c_2,2.578555549494922
pca_c_3,21.788450985347964
pca_d_g_1,1363.1540874538478
pca_d_g_2,1.6197048604954034
pca_d_g_3,14.859863746154588
pca_d_c_1,1.0319077586755157
pca_d_c_2,0.11208631831686944
pca_d_c_3,0.2427807595813647
c-98,34.3273430573754
g-763,6.930417197756469
g-231,32.45615106087644
g-178,180.00113563623745
g-91,196.91328770534528
g-635,5674.9220558927045
d_g-87,501.6858146443992
g-254,603.194287046208
d_g-202,446.7631116320845
g-207,164.77939682779834
g-431,151.27120570209445
c-78,1.2469502803287469
d_g-628,49.23051155645226
c-83,4.1143464259803295
g-297,0.5982252452522516
g-443,5.930760525283404
d_g-639,1065.4831110741943
g-29,0.09638340026140213
d_g-178,4.340965526003856
g-90,1.3972450217115693
g-34,364.4008973618038
d_g-18,192.88324943808038
g-20,867.8847912640194
g-357,5.0335176405496895
c-17,45.605095290229656
g-640,0.2888548345072195
g-117,0.9679342624731362
g-414,61.60012878710404
d_g-213,953.0600668327534
d_g-363,53.0416440264687
d_g-443,48.84116782154888
d_g-238,422.56984025324346
g-387,3.3017727361875586
c-50,6.73023923789151
d_g-426,580.1289225419459
d_g-596,54.67294377461076
d_g-300,80.67355930700433
c-31,1.892055168747902
c-19,0.026777223432873143
g-558,17.236543690120016
g-50,152.340308773797
g-476,6.780150797669194
d_g-5,43.18675700816675
d_g-370,139.1883378115308
d_g-104,143.787906407626
g-122,6.686443792859791
c-30,54.366681785322726
g-441,3.9470501462201355
d_g-642,62.22956597167649
d_g-509,18.400145736663035
g-47,116.7522898837924
g-260,5.513291087932885
c-18,9.683495015837252
d_g-707,56.04079164075665
c-0,2.1867685802280903
d_g-185,751.3134272443058
g-533,0.6019702609628439
g-351,723.9827599528217
g-699,17.033846708611236
g-25,379.09281533630565
g-162,14.306864431593567
d_g-627,672.0078131579212
g-512,12.57007996737957
d_g-428,2394.1017064180924
g-291,35.31648157379823
d_c-0,1.8649099718313664
g-478,50.302879095077515
d_g-34,48.37485160987126
c-25,16.96365916542709
d_g-122,10.321209732443094
g-280,332.98860766610596
d_g-272,62.75810374924913
g-146,2413.662869738073
d_g-307,1052.6993830310785
d_g-441,61.5472199821088
d_g-91,251.88749482617231
d_g-210,37.936610099393874
c-32,46.28474592289422
g-385,2.00727256690152
g-500,4.650246423960198
d_g-85,51.747346346615814
d_g-351,30.835479181034316
g-156,807.8313190159406
d_g-146,3.934301818953827
g-678,0.4059121203608811
d_g-271,22.361164892907254
d_g-286,12.190223336219788
g-253,0.5586403105407953
g-218,89.86798025667667
g-296,8.822384180733934
d_g-39,75.96158455847763
g-569,15.720032259821892
g-65,21.569923240691423
d_g-743,242.7305309903495
d_g-580,5.433580502198311
g-105,4.134851420298219
d_g-157,115.27676557203813
g-201,87.56161845501629
d_g-435,34.79974023227987
c-67,0.33042699098587036
cp_type,56.658189095556736
cp_time,7.6908740610815585
cp_dose,0.0
pca_umap_all_1,181.7883029053919
pca_umap_all_2,6104.51513624331
pca_umap_all_3,116.13414192281198
pca_umap_all_4,181.73412402883696
pca_umap_all_5,33.68040575116174
pca_umap_all_6,8.277175865136087
pca_umap_all_7,316.66347107395995
pca_umap_all_8,450.4151029352797
pca_umap_all_9,92.9714479505783
pca_umap_all_10,136.8295932551846
pca_umap_g_d_g_1,600.3420895602394
pca_umap_g_d_g_2,965.897921845899
pca_umap_g_d_g_3,738.2242164439231
pca_umap_g_d_g_4,9.115633233065637
pca_umap_g_d_g_5,54.37724491907284
pca_umap_g_d_g_6,55.18295705836499
pca_umap_g_d_g_7,204.91813022305723
pca_umap_g_d_g_8,4621.56500246044
pca_umap_g_d_g_9,31.73394402861595
pca_umap_g_d_g_10,1088.116636296676
pca_umap_c_d_c_1,123.82382653467357
pca_umap_c_d_c_2,698.0362246180885
pca_umap_g_1,51.01101530282813
pca_umap_g_2,20738.29677149327
pca_umap_g_3,1224.3926624863398
pca_umap_g_4,40.828285264084116
pca_umap_g_5,68.76961934997234
pca_umap_g_6,50.833783734589815
pca_umap_g_7,9615.295076664726
pca_umap_g_8,18.88503544482228
pca_umap_g_9,65.6767807053402
pca_umap_g_10,310.9739104180028
pca_umap_c_1,2.3346319941047113
pca_umap_c_2,49.18629925081859
pca_umap_d_g_1,107.31776737747714
pca_umap_d_g_2,188.00941752604558
pca_umap_d_g_3,88.61657016375102
pca_umap_d_g_4,529.6953615762759
pca_umap_d_g_5,1238.1085236156287
pca_umap_d_g_6,17.579173106700182
pca_umap_d_g_7,35.8043947853148
pca_umap_d_g_8,465.0930719617754
pca_umap_d_g_9,404.52173569228034
pca_umap_d_g_10,127.32375966514519
pca_umap_d_c_1,47.22826786444057
pca_umap_d_c_2,240.91926718270406
pca_all_1,1041.4130356381647
pca_all_2,19.42578680976294
pca_all_3,3.4525197909097187
pca_g_d_g_1,424.7952935853973
pca_g_d_g_2,0.7850065912352875
pca_g_d_g_3,2.488056810107082
pca_c_d_c_1,0.1711420332430862
pca_c_d_c_2,0.3146106991916895
pca_c_d_c_3,49.57481430930784
pca_g_1,1494.571078910958
pca_g_2,8.705586381140165
pca_g_3,10.02733602002263
pca_c_1,0.8092018961906433
pca_c_2,89.37849316211941
pca_c_3,65.89688878436573
pca_d_g_1,3142.768410209974
pca_d_g_2,39.640252395533025
pca_d_g_3,3.751927645120304
pca_d_c_1,0.10271199978888035
pca_d_c_2,6.46990005671978
pca_d_c_3,17.874485878041014
c-98,165.7831751038375
g-763,26.898394760785777
g-231,216.21517631760798
g-178,78.45014633220853
g-91,190.77674002998174
g-635,5439.754294894452
d_g-87,481.714143294892
g-254,747.9774506930262
d_g-202,9.266110925998873
g-207,11.684192603919655
g-431,62.27379318353496
c-78,3.1791664047632366
d_g-628,106.37911313558288
c-83,0.8620335361342768
g-297,2.8542927041416988
g-443,0.49169968301430345
d_g-639,1015.1093360362574
g-29,9.009117787703872
d_g-178,44.734558617302355
g-90,27.416404200950637
g-34,834.6548753120005
d_g-18,199.1639996463564
g-20,683.8126323169236
g-357,196.9699802006362
c-17,0.0
g-640,7.67192901391536
g-117,6.438777286093682
g-414,127.20246776925342
d_g-213,822.2125055050419
d_g-363,33.53185287065389
d_g-443,291.70846320840064
d_g-238,313.4611297953131
g-387,26.95936439451725
c-50,2.772631112486124
d_g-426,146.0170019245861
d_g-596,17.561786210853825
d_g-300,140.50840002804762
c-31,9.479566909314599
c-19,0.9630953595042229
g-558,28.75791023822967
g-50,15.71931938896887
g-476,22.406869041677055
d_g-5,36.56119291247213
d_g-370,1482.375799993053
d_g-104,357.1078041919973
g-122,106.18427864718251
c-30,16.521096198644955
g-441,45.58882629222353
d_g-642,506.9017223044557
d_g-509,50.355621866203364
g-47,20.022375728935003
g-260,57.93036711827153
c-18,6.210470080608502
d_g-707,137.64448017072573
c-0,3.169538078685946
d_g-185,329.1714334949263
g-533,0.4502010381547734
g-351,259.03271518056863
g-699,6.7170470628771
g-25,801.3332546581514
g-162,117.55658599128947
d_g-627,154.29085796003346
g-512,0.44026621579541825
d_g-428,788.3318018108839
g-291,26.519912023824872
d_c-0,55.37735530443024
g-478,108.45041050948203
d_g-34,32.98639400396496
c-25,40.744082145463835
d_g-122,27.134474555277848
g-280,130.8385016780121
d_g-272,2.9032672589455615
g-146,375.27405421283765
d_g-307,62.05923655904553
d_g-441,15.17630404420197
d_g-91,61.19554129050812
d_g-210,39.20465555193368
c-32,35.73532100208104
g-385,14.764935304468963
g-500,1.0999523494392633
d_g-85,1.9713320878800005
d_g-351,34.9766415906779
g-156,265.1404110511012
d_g-146,16.227631876943633
g-678,6.444695374695584
d_g-271,117.17498790177274
d_g-286,5.317621301161125
g-253,41.51879453333095
g-218,100.56204140000773
g-296,5.148156475275755
d_g-39,74.79138711618725
g-569,6.039068080484867
g-65,40.75702123972587
d_g-743,1246.379136316762
d_g-580,33.50288271729369
g-105,23.618391225114465
d_g-157,638.1592431653553
g-201,326.7535597334718
d_g-435,93.02027617019485
c-67,13.996676794020459
cp_type,4.947627887129784
cp_time,266.7801029086113
cp_dose,30.633800506591797
pca_umap_all_1,1997.3526418701404
pca_umap_all_2,166.5327893224312
pca_umap_all_3,11071.648977081757
pca_umap_all_4,729.4282981025754
pca_umap_all_5,153.60025417990983
pca_umap_all_6,44.24316013744101
pca_umap_all_7,214.57993064977927
pca_umap_all_8,125.4160984409973
pca_umap_all_9,167.04133696568897
pca_umap_all_10,286.90036048553884
pca_umap_g_d_g_1,509.5330892102793
pca_umap_g_d_g_2,136.3654590365477
pca_umap_g_d_g_3,1003.097731982125
pca_umap_g_d_g_4,16211.110632728036
pca_umap_g_d_g_5,15.07904914044775
pca_umap_g_d_g_6,193.65430308133364
pca_umap_g_d_g_7,78.15037817740813
pca_umap_g_d_g_8,421.3078792296583
pca_umap_g_d_g_9,95.82721007312648
pca_umap_g_d_g_10,221.3991127621848
pca_umap_c_d_c_1,80.45970992260845
pca_umap_c_d_c_2,81.09366736840457
pca_umap_g_1,539.4437797975261
pca_umap_g_2,4705.860156749841
pca_umap_g_3,1074.7686984424363
pca_umap_g_4,369.4624281412398
pca_umap_g_5,877.2829437304754
pca_umap_g_6,250.43579966272227
pca_umap_g_7,309.70950592598547
pca_umap_g_8,73.31295522674918
pca_umap_g_9,258.5459348304066
pca_umap_g_10,708.7572248885408
pca_umap_c_1,175.7214730932028
pca_umap_c_2,930.1954554629046
pca_umap_d_g_1,19.558841781690717
pca_umap_d_g_2,618.1295425194112
pca_umap_d_g_3,135.19458428304642
pca_umap_d_g_4,31.947394391987473
pca_umap_d_g_5,650.7756300792098
pca_umap_d_g_6,50.452064872253686
pca_umap_d_g_7,2407.001596802147
pca_umap_d_g_8,3227.924922170816
pca_umap_d_g_9,666.8723171129823
pca_umap_d_g_10,48.7694438645849
pca_umap_d_c_1,305.31259424460586
pca_umap_d_c_2,242.83351311134174
pca_all_1,26.93315651960438
pca_all_2,61.132742398418486
pca_all_3,298.390868735034
pca_g_d_g_1,10.855109464377165
pca_g_d_g_2,72.39724216028571
pca_g_d_g_3,436.2544857051689
pca_c_d_c_1,48.58848508447409
pca_c_d_c_2,55.17084788484499
pca_c_d_c_3,284.33666010915476
pca_g_1,45.97874284902355
pca_g_2,162.67318916181102
pca_g_3,398.39551771245897
pca_c_1,20.91607502446277
pca_c_2,142.4296851551917
pca_c_3,62.62839991187866
pca_d_g_1,35.25029146205634
pca_d_g_2,206.83446396049112
pca_d_g_3,41.12517387429398
pca_d_c_1,30.83486564969644
pca_d_c_2,684.654673312325
pca_d_c_3,227.2455701174913
c-98,289.2317193586059
g-763,379.7759403306991
