Feature,importance
pca_umap_g_d_g_4,204.5900764383239
pca_umap_g_d_g_5,962.9789236371762
pca_umap_g_d_g_6,429.65551027137946
pca_umap_g_d_g_7,145.16165536631706
pca_umap_g_d_g_8,2791.559648627451
pca_umap_g_d_g_9,38.89706937185537
pca_umap_g_d_g_10,16.692505585998106
pca_umap_c_d_c_1,102.34080030277755
pca_umap_c_d_c_2,372.60434378895275
pca_umap_g_1,140.8435531817505
pca_umap_g_2,3026.6680713243295
pca_umap_g_3,310.1746880124528
pca_umap_g_4,665.1015509271089
pca_umap_g_5,241.37691900545508
pca_umap_g_6,34.275131613884696
pca_umap_g_7,302.66545666954016
pca_umap_g_8,138.77802108264282
pca_umap_g_9,143.68354158781585
pca_umap_g_10,2024.6515654344628
pca_umap_c_1,156.60050235966628
pca_umap_c_2,690.768612763
pca_umap_d_g_1,177.46197224817297
pca_umap_d_g_2,177.00103111690987
pca_umap_d_g_3,93.85957917359156
pca_umap_d_g_4,90.61622406110246
pca_umap_d_g_5,61.12033574375528
pca_umap_d_g_6,49.814254738390446
pca_umap_d_g_7,260.5562913862218
pca_umap_d_g_8,48.63114058651263
pca_umap_d_g_9,126.05596362969663
pca_umap_d_g_10,335.31729438665917
pca_umap_d_c_1,2.1123141164898698
pca_umap_d_c_2,72.87934269670723
pca_all_1,46.38516914531647
pca_all_2,97.07746532044212
pca_all_3,49.82086687327319
pca_g_d_g_1,20.454217713211104
pca_g_d_g_2,1.4481869488954544
pca_g_d_g_3,46.622071332854716
pca_c_d_c_1,7.945273177278068
pca_c_d_c_2,68.91532114895335
pca_c_d_c_3,76.29818324777192
pca_g_1,43.69470277040091
pca_g_2,54.536643588828156
pca_g_3,444.5221301007059
pca_c_1,120.78890706254606
pca_c_2,371.8122048367119
pca_c_3,355.1900527831458
pca_d_g_1,35.96469579319455
pca_d_g_2,42.27543203532696
pca_d_g_3,108.55550946295261
pca_d_c_1,33.35797190811718
pca_d_c_2,134.31942783563045
pca_d_c_3,32.87925811580385
g-104,58.23101039832798
g-307,137.32387734473468
g-46,122.57863373805276
g-219,144.22372553170135
d_g-104,76.1490622293204
d_g-307,81.00452796962054
d_g-46,38.957056840954465
d_g-216,148.65648010696532
d_g-219,324.60410427135685
d_g-153,218.13755390257575
cp_type,10.979977086186409
cp_time,606.0112382024527
cp_dose,24.716159462928772
pca_umap_all_1,173.45377769513834
pca_umap_all_2,819.0179293733727
pca_umap_all_3,95.27478360459732
pca_umap_all_4,1482.2917799148636
pca_umap_all_5,410.3293649097775
pca_umap_all_6,50.62379723645108
pca_umap_all_7,127.51571011761996
pca_umap_all_8,262.3571891660413
pca_umap_all_9,233.4463995770775
pca_umap_all_10,230.55133685536157
pca_umap_g_d_g_1,52.54957269849842
pca_umap_g_d_g_2,41.367588221071
pca_umap_g_d_g_3,46.12267857331921
pca_umap_g_d_g_4,577.0654727396224
pca_umap_g_d_g_5,376.8698609562125
pca_umap_g_d_g_6,98.8899743317827
pca_umap_g_d_g_7,738.7893387946147
pca_umap_g_d_g_8,3187.5675826085117
pca_umap_g_d_g_9,158.98618127146642
pca_umap_g_d_g_10,101.74098862716457
pca_umap_c_d_c_1,31.7279797384196
pca_umap_c_d_c_2,122.31747312874347
pca_umap_g_1,143.8996742755371
pca_umap_g_2,5856.752036205072
pca_umap_g_3,140.7634662624405
pca_umap_g_4,107.66549358347831
pca_umap_g_5,186.2138248131799
pca_umap_g_6,70.62407054098526
pca_umap_g_7,669.4717090574585
pca_umap_g_8,278.00565104766156
pca_umap_g_9,84.68199467470768
pca_umap_g_10,1838.6548968078844
pca_umap_c_1,41.6685528034111
pca_umap_c_2,205.7189457276836
pca_umap_d_g_1,90.0125499307178
pca_umap_d_g_2,402.0822770099085
pca_umap_d_g_3,209.76994278525322
pca_umap_d_g_4,280.31491323518486
pca_umap_d_g_5,141.39417917607352
pca_umap_d_g_6,141.9777763592774
pca_umap_d_g_7,320.84038719849923
pca_umap_d_g_8,248.54184515629458
pca_umap_d_g_9,183.71618980016854
pca_umap_d_g_10,367.1254853454299
pca_umap_d_c_1,159.84892163032055
pca_umap_d_c_2,103.64437862706114
pca_all_1,35.640087006588644
pca_all_2,181.6429797227861
pca_all_3,522.6637850646148
pca_g_d_g_1,39.23413777780553
pca_g_d_g_2,80.81921775404862
pca_g_d_g_3,42.447914944654656
pca_c_d_c_1,72.57723526792654
pca_c_d_c_2,110.10977760856258
pca_c_d_c_3,50.12504338549502
pca_g_1,77.29592135604909
pca_g_2,45.21727200787632
pca_g_3,216.270361562174
pca_c_1,353.38096638023853
pca_c_2,491.56361035902853
pca_c_3,165.18934076679153
pca_d_g_1,96.42398164708817
pca_d_g_2,118.08236301937995
pca_d_g_3,202.05032866990058
pca_d_c_1,85.32201697699443
pca_d_c_2,68.29583057955156
pca_d_c_3,34.2206357589219
g-104,269.93761925725266
g-307,39.966540881997986
g-46,59.24286160980529
g-219,562.0070230412202
d_g-104,198.1055033891971
d_g-307,249.96939579484388
d_g-46,130.67119173504915
d_g-216,74.95089068416678
d_g-219,325.3163281087628
d_g-153,304.62932398725474
cp_type,0.5385600030422211
cp_time,1687.5485568344593
cp_dose,254.06939977407455
pca_umap_all_1,101.67017174006116
pca_umap_all_2,348.97370578381805
pca_umap_all_3,16.814515597286515
pca_umap_all_4,841.4942490919902
pca_umap_all_5,154.981405722803
pca_umap_all_6,207.663920472272
pca_umap_all_7,26.763130519935658
pca_umap_all_8,80.69712198038548
pca_umap_all_9,33.1476173937688
pca_umap_all_10,200.29859852079812
pca_umap_g_d_g_1,101.79238311706922
pca_umap_g_d_g_2,57.45056759363418
pca_umap_g_d_g_3,510.5620103499899
pca_umap_g_d_g_4,56.77008209324049
pca_umap_g_d_g_5,136.97116006519394
pca_umap_g_d_g_6,116.8300265651934
pca_umap_g_d_g_7,54.68390055926764
pca_umap_g_d_g_8,185.00244060925314
pca_umap_g_d_g_9,56.95442732218726
pca_umap_g_d_g_10,34.60004928043497
pca_umap_c_d_c_1,33.468493785724434
pca_umap_c_d_c_2,194.61626419394455
pca_umap_g_1,479.9813139444507
pca_umap_g_2,1631.727570249579
pca_umap_g_3,129.91443266252998
pca_umap_g_4,453.5019159442907
pca_umap_g_5,9405.04074280615
pca_umap_g_6,76.68972810930258
pca_umap_g_7,99.78908451692814
pca_umap_g_8,723.9807068762375
pca_umap_g_9,57.3328989862257
pca_umap_g_10,163.9128285999114
pca_umap_c_1,182.30612129842507
pca_umap_c_2,379.27224568012116
pca_umap_d_g_1,276.9045619665949
pca_umap_d_g_2,120.15580182340969
pca_umap_d_g_3,76.51933206021113
pca_umap_d_g_4,520.3664877380442
pca_umap_d_g_5,93.68148907274008
pca_umap_d_g_6,330.452720146073
pca_umap_d_g_7,377.3888353411825
pca_umap_d_g_8,2497.5878198965015
pca_umap_d_g_9,39.041722149821
pca_umap_d_g_10,165.31869739043452
pca_umap_d_c_1,1275.7312928957017
pca_umap_d_c_2,1382.8352018299774
pca_all_1,43.11071597877117
pca_all_2,89.37282615756263
pca_all_3,48.2308464738266
pca_g_d_g_1,11.051495879888535
pca_g_d_g_2,7.432994009926915
pca_g_d_g_3,149.42774751905984
pca_c_d_c_1,290.35065672174096
pca_c_d_c_2,1025.4078082293343
pca_c_d_c_3,551.4866288006993
pca_g_1,23.89529302330746
pca_g_2,81.93721975386143
pca_g_3,85.95123624604173
pca_c_1,264.8453657838945
pca_c_2,293.89671935719673
pca_c_3,55.60469469125019
pca_d_g_1,13.677199319863576
pca_d_g_2,58.783556718126746
pca_d_g_3,69.59082663882123
pca_d_c_1,125.84825101107765
pca_d_c_2,114.92680523614035
pca_d_c_3,68.26619655212892
g-104,49.90721275854935
g-307,35.20551091889956
g-46,27.217055002333716
g-219,154.79658851251276
d_g-104,56.41113733142822
d_g-307,188.08358996428555
d_g-46,21.453127444023266
d_g-216,772.3559752971258
d_g-219,59.831495912472406
d_g-153,1120.624696864245
cp_type,0.0
cp_time,245.80502200126648
cp_dose,0.25553999841213226
pca_umap_all_1,272.1155646718544
pca_umap_all_2,73.98111979327132
pca_umap_all_3,12.0945389458102
pca_umap_all_4,430.4965217058368
pca_umap_all_5,62.87051734290073
pca_umap_all_6,526.4433469312225
pca_umap_all_7,35.16204020332907
pca_umap_all_8,24.11604852254834
pca_umap_all_9,87.57078985717271
pca_umap_all_10,440.13045743059547
pca_umap_g_d_g_1,49.05398871639727
pca_umap_g_d_g_2,124.62064970669417
pca_umap_g_d_g_3,551.4607102392148
pca_umap_g_d_g_4,74.00105268609286
pca_umap_g_d_g_5,217.24726862875343
pca_umap_g_d_g_6,66.17486050813568
pca_umap_g_d_g_7,204.9947451992968
pca_umap_g_d_g_8,45.37053120331984
pca_umap_g_d_g_9,37.01152116141907
pca_umap_g_d_g_10,43.98429217869955
pca_umap_c_d_c_1,47.082699852809355
pca_umap_c_d_c_2,247.1077913510744
pca_umap_g_1,187.44967678102137
pca_umap_g_2,701.9533942134162
pca_umap_g_3,105.91406073234339
pca_umap_g_4,879.3023385472276
pca_umap_g_5,8158.167354565651
pca_umap_g_6,332.59819165666795
pca_umap_g_7,79.8896934307927
pca_umap_g_8,663.2780371850541
pca_umap_g_9,98.15516312933596
pca_umap_g_10,202.57149030087294
pca_umap_c_1,383.9045177203873
pca_umap_c_2,67.89552365444342
pca_umap_d_g_1,20.98942055378933
pca_umap_d_g_2,20.520618435938815
pca_umap_d_g_3,20.084218060059357
pca_umap_d_g_4,960.9341689914991
pca_umap_d_g_5,326.12357296385903
pca_umap_d_g_6,136.31940295152162
pca_umap_d_g_7,843.8704248084632
pca_umap_d_g_8,4034.937983394407
pca_umap_d_g_9,189.05365871127697
pca_umap_d_g_10,530.4669956866542
pca_umap_d_c_1,2386.0203069950903
pca_umap_d_c_2,203.80458685203305
pca_all_1,94.08997463324613
pca_all_2,18.77756206205231
pca_all_3,126.91366778639713
pca_g_d_g_1,24.78852781482246
pca_g_d_g_2,23.02323979515586
pca_g_d_g_3,41.075794251151365
pca_c_d_c_1,69.77734513108497
pca_c_d_c_2,1706.484904541374
pca_c_d_c_3,106.65153213282338
pca_g_1,34.56380669999635
pca_g_2,117.48831870001428
pca_g_3,93.35255876456267
pca_c_1,57.50718367690013
pca_c_2,26.822252543503055
pca_c_3,79.99552179125146
pca_d_g_1,33.99580776689044
pca_d_g_2,278.58391448136535
pca_d_g_3,46.81795737899154
pca_d_c_1,69.9980249108412
pca_d_c_2,331.120002719372
pca_d_c_3,121.83539749947431
g-104,9.999881237524733
g-307,308.66652070312557
g-46,78.7865880167349
g-219,245.47802316641832
d_g-104,47.56897267890499
d_g-307,79.31006591008372
d_g-46,44.07572985422985
d_g-216,1207.5541864694064
d_g-219,158.60788454982685
d_g-153,1193.875149656379
cp_type,0.32650190591814976
cp_time,90.36982960344179
cp_dose,23.494795787418642
pca_umap_all_1,261.5354960957148
pca_umap_all_2,127.19317513996225
pca_umap_all_3,1354.6393732165916
pca_umap_all_4,959.6828884177431
pca_umap_all_5,52.78621214368702
pca_umap_all_6,210.30079333194556
pca_umap_all_7,245.58801278803003
pca_umap_all_8,43.43854946913825
pca_umap_all_9,78.14008698134512
pca_umap_all_10,586.8411668430343
pca_umap_g_d_g_1,685.9461977930366
pca_umap_g_d_g_2,40.17941250168161
pca_umap_g_d_g_3,353.24042532874824
pca_umap_g_d_g_4,7860.830792659674
pca_umap_g_d_g_5,16.63051850336933
pca_umap_g_d_g_6,161.53078809821454
pca_umap_g_d_g_7,58.1964416205858
pca_umap_g_d_g_8,23.515216619782507
pca_umap_g_d_g_9,112.83974441400844
pca_umap_g_d_g_10,298.0044658484262
pca_umap_c_d_c_1,76.85472316591859
pca_umap_c_d_c_2,87.31926624274138
pca_umap_g_1,155.72922028136452
pca_umap_g_2,1994.001324899821
pca_umap_g_3,10.526689477276383
pca_umap_g_4,451.1263746732851
pca_umap_g_5,565.4241946017778
pca_umap_g_6,90.82963610562653
pca_umap_g_7,174.5571444559053
pca_umap_g_8,345.49779307889867
pca_umap_g_9,86.0497457703364
pca_umap_g_10,2222.3007003698913
pca_umap_c_1,31.024721111458348
pca_umap_c_2,240.73114997055382
pca_umap_d_g_1,34.67498072813214
pca_umap_d_g_2,75.76482458432085
pca_umap_d_g_3,205.22309811128463
pca_umap_d_g_4,440.4124218368385
pca_umap_d_g_5,75.36826271197783
pca_umap_d_g_6,973.1300446996844
pca_umap_d_g_7,74.84155154319933
pca_umap_d_g_8,25.443338182264085
pca_umap_d_g_9,39.96039456140261
pca_umap_d_g_10,85.59060562496802
pca_umap_d_c_1,258.3459660095769
pca_umap_d_c_2,143.75867580587044
pca_all_1,53.08183240278572
pca_all_2,252.20630410365266
pca_all_3,57.83844750215894
pca_g_d_g_1,47.22611957344361
pca_g_d_g_2,120.55272791292009
pca_g_d_g_3,370.953333452926
pca_c_d_c_1,105.97687117222813
pca_c_d_c_2,46.11166552333452
pca_c_d_c_3,114.40803526215313
pca_g_1,11.18082432817937
pca_g_2,387.83922540079743
pca_g_3,448.1724865672631
pca_c_1,26.186776159043802
pca_c_2,128.04595537629797
pca_c_3,156.84371290385025
pca_d_g_1,11.49212258868647
pca_d_g_2,19.16926253199199
pca_d_g_3,212.96887408592102
pca_d_c_1,23.184981808372868
pca_d_c_2,117.52172118723615
pca_d_c_3,61.97628417972905
g-104,393.34622119832784
g-307,9.782160062890313
g-46,81.31872856696555
g-219,509.216577156216
d_g-104,356.21175711511177
d_g-307,68.95240386597408
d_g-46,36.58720117368648
d_g-216,101.61424067574796
d_g-219,288.8035479471348
d_g-153,349.6847802266293
cp_type,16.729730911552906
cp_time,110.0912010967732
cp_dose,22.041535928845406
pca_umap_all_1,85.03040405968324
pca_umap_all_2,115.21942596400127
pca_umap_all_3,1025.977055325769
pca_umap_all_4,956.8211977646815
pca_umap_all_5,120.4879911086264
pca_umap_all_6,127.46478457831414
pca_umap_all_7,108.39728674361712
pca_umap_all_8,34.01156312655069
pca_umap_all_9,502.7704960444918
pca_umap_all_10,115.51117927456622
pca_umap_g_d_g_1,452.10771909361455
pca_umap_g_d_g_2,101.61451072674747
pca_umap_g_d_g_3,409.661669694819
pca_umap_g_d_g_4,5612.5647437906355
pca_umap_g_d_g_5,20.60910557328595
pca_umap_g_d_g_6,104.94933656758963
pca_umap_g_d_g_7,395.64409536668745
pca_umap_g_d_g_8,94.079231655841
pca_umap_g_d_g_9,375.7647553651618
pca_umap_g_d_g_10,106.87577896881128
pca_umap_c_d_c_1,131.52640673004197
pca_umap_c_d_c_2,63.353550309582886
pca_umap_g_1,55.44581989917975
pca_umap_g_2,6588.330973023205
pca_umap_g_3,36.89985522762158
pca_umap_g_4,488.6402872507806
pca_umap_g_5,169.12486731552278
pca_umap_g_6,408.7466606928708
pca_umap_g_7,292.8562015608947
pca_umap_g_8,99.62447398953515
pca_umap_g_9,72.31425571108629
pca_umap_g_10,1011.0356641504861
pca_umap_c_1,108.08995970930289
pca_umap_c_2,149.45766479022313
pca_umap_d_g_1,28.563214662312728
pca_umap_d_g_2,59.609268010236974
pca_umap_d_g_3,151.62105941848353
pca_umap_d_g_4,75.58401833605603
pca_umap_d_g_5,106.39918760252434
pca_umap_d_g_6,533.503940857958
pca_umap_d_g_7,101.45667710217863
pca_umap_d_g_8,96.94795743540797
pca_umap_d_g_9,52.434174275164864
pca_umap_d_g_10,222.82532388818015
pca_umap_d_c_1,82.26158534256462
pca_umap_d_c_2,49.85025724015346
pca_all_1,37.350982433267745
pca_all_2,123.74204046442173
pca_all_3,512.2573953518222
pca_g_d_g_1,18.525049050416783
pca_g_d_g_2,146.57397294833527
pca_g_d_g_3,178.26693887916758
pca_c_d_c_1,40.29763939271515
pca_c_d_c_2,31.004399217622904
pca_c_d_c_3,253.01733724566822
pca_g_1,74.34604488944626
pca_g_2,123.59446669765657
pca_g_3,473.406955450302
pca_c_1,113.46930137377058
pca_c_2,73.21930194433526
pca_c_3,142.15752698015902
pca_d_g_1,78.07173852016808
pca_d_g_2,202.57274808734655
pca_d_g_3,153.06500865076669
pca_d_c_1,34.040604304928706
pca_d_c_2,135.07560024323257
pca_d_c_3,30.437732974653045
g-104,232.93908870722407
g-307,57.83713936902784
g-46,297.5859093867044
g-219,792.7566244863358
d_g-104,201.61035987240498
d_g-307,93.13604276392289
d_g-46,33.31604722417318
d_g-216,56.90816450735108
d_g-219,325.095169059053
d_g-153,343.96318397011913
cp_type,0.6119408085942268
cp_time,272.4450814574957
cp_dose,303.8533272024142
pca_umap_all_1,93.35802523928339
pca_umap_all_2,134.8638780120619
pca_umap_all_3,867.9068028056619
pca_umap_all_4,162.25504884588125
pca_umap_all_5,23.835803141742005
pca_umap_all_6,164.65036675349344
pca_umap_all_7,295.89748301607557
pca_umap_all_8,296.23881513925244
pca_umap_all_9,13.755806992642515
pca_umap_all_10,17.510588264739546
pca_umap_g_d_g_1,303.3004473907226
pca_umap_g_d_g_2,24.75829443116753
pca_umap_g_d_g_3,15.969534709458904
pca_umap_g_d_g_4,6936.8680025007025
pca_umap_g_d_g_5,281.0301321869893
pca_umap_g_d_g_6,87.45237779179965
pca_umap_g_d_g_7,78.71144087536129
pca_umap_g_d_g_8,465.655823820887
pca_umap_g_d_g_9,234.27004407768058
pca_umap_g_d_g_10,28.26263445365791
pca_umap_c_d_c_1,258.7336949383163
pca_umap_c_d_c_2,377.1862447399213
pca_umap_g_1,475.56302260947933
pca_umap_g_2,2767.077278376318
pca_umap_g_3,90.84684820214827
pca_umap_g_4,1070.5322727931755
pca_umap_g_5,30.834839803668523
pca_umap_g_6,203.02564788259482
pca_umap_g_7,71.79935845768922
pca_umap_g_8,1.3071754202738246
pca_umap_g_9,43.83330899115313
pca_umap_g_10,3363.617444527903
pca_umap_c_1,216.25281785105716
pca_umap_c_2,346.1268309661655
pca_umap_d_g_1,88.43220908586845
pca_umap_d_g_2,21.839912105940844
pca_umap_d_g_3,45.31147764792029
pca_umap_d_g_4,143.74302423754312
pca_umap_d_g_5,91.86762031279137
pca_umap_d_g_6,62.08714929831252
pca_umap_d_g_7,227.91539011403557
pca_umap_d_g_8,14.305297616210304
pca_umap_d_g_9,30.51392838609217
pca_umap_d_g_10,15.146452633233494
pca_umap_d_c_1,440.905214416239
pca_umap_d_c_2,23.7855598908475
pca_all_1,1.47909143221136
pca_all_2,16.505153559406033
pca_all_3,98.26027644283268
pca_g_d_g_1,31.242774784060273
pca_g_d_g_2,5.898057406440339
pca_g_d_g_3,60.923978832668745
pca_c_d_c_1,1.853805264707513
pca_c_d_c_2,70.83150737828919
pca_c_d_c_3,341.0260873325846
pca_g_1,171.59828730395927
pca_g_2,11.799311026689452
pca_g_3,200.909531357805
pca_c_1,4.166894045692791
pca_c_2,80.85147203218236
pca_c_3,699.1780800085222
pca_d_g_1,15.788317197418722
pca_d_g_2,27.427997271445207
pca_d_g_3,110.7719227211604
pca_d_c_1,62.19120009450282
pca_d_c_2,275.3676112411816
pca_d_c_3,165.87316799986883
g-104,157.6591790968784
g-307,71.09198962006228
g-46,62.942536050293626
g-219,173.87086498799368
d_g-104,282.0558031527851
d_g-307,497.15610925495037
d_g-46,297.0463059868879
d_g-216,90.52305000531379
d_g-219,1058.8989746875172
d_g-153,682.5526434052179
cp_type,22.58905282658509
cp_time,741.5943098996358
cp_dose,96.19899310522742
pca_umap_all_1,31.81519354221235
pca_umap_all_2,569.1787131818329
pca_umap_all_3,796.9966053636036
pca_umap_all_4,269.40823010536144
pca_umap_all_5,70.41317201552788
pca_umap_all_6,110.86673385272854
pca_umap_all_7,135.97852911589843
pca_umap_all_8,60.430021580893516
pca_umap_all_9,5.03566048567316
pca_umap_all_10,71.3122736358154
pca_umap_g_d_g_1,173.1845206223251
pca_umap_g_d_g_2,36.38437944754662
pca_umap_g_d_g_3,191.28003985029767
pca_umap_g_d_g_4,288.2783147768113
pca_umap_g_d_g_5,179.0528538274931
pca_umap_g_d_g_6,480.2860882254441
pca_umap_g_d_g_7,16.044069196283345
pca_umap_g_d_g_8,1747.1517736719588
pca_umap_g_d_g_9,454.40406096310824
pca_umap_g_d_g_10,48.008337940866774
pca_umap_c_d_c_1,31.374786481022564
pca_umap_c_d_c_2,233.7197734615342
pca_umap_g_1,595.5886903157392
pca_umap_g_2,2639.806115909679
pca_umap_g_3,39.238454351847224
pca_umap_g_4,222.4792197466333
pca_umap_g_5,10.546213434961778
pca_umap_g_6,171.71872178185797
pca_umap_g_7,107.52084415299797
pca_umap_g_8,86.17311430948577
pca_umap_g_9,65.27862146917812
pca_umap_g_10,9225.211036601213
pca_umap_c_1,416.4664978743026
pca_umap_c_2,560.3523049358625
pca_umap_d_g_1,486.0578497838936
pca_umap_d_g_2,217.9281785516749
pca_umap_d_g_3,15.429913488938025
pca_umap_d_g_4,437.40191533128393
pca_umap_d_g_5,33.74663694462753
pca_umap_d_g_6,73.77062253468958
pca_umap_d_g_7,62.643400447674104
pca_umap_d_g_8,58.361932064327206
pca_umap_d_g_9,157.53464870573413
pca_umap_d_g_10,52.830915460502524
pca_umap_d_c_1,183.42428737241286
pca_umap_d_c_2,10.609652432227275
pca_all_1,22.36936564430545
pca_all_2,34.33382539660464
pca_all_3,4.1730550779376605
pca_g_d_g_1,5.289188718891866
pca_g_d_g_2,24.878879548810318
pca_g_d_g_3,40.71777910128003
pca_c_d_c_1,15.668544693092828
pca_c_d_c_2,14.244906342244743
pca_c_d_c_3,11.349584099948142
pca_g_1,436.8735550354544
pca_g_2,14.783430895681533
pca_g_3,164.52946754362213
pca_c_1,18.98267508239951
pca_c_2,30.565887281145418
pca_c_3,709.2335734492559
pca_d_g_1,45.12966016780286
pca_d_g_2,5.798324029971987
pca_d_g_3,213.88912048092612
pca_d_c_1,78.25025833917161
pca_d_c_2,372.16694777236876
pca_d_c_3,10.596522228871663
g-104,46.770337531346435
g-307,24.39297065480207
g-46,232.49152692582504
g-219,191.10847996280165
d_g-104,105.70834728619981
d_g-307,69.35010580684833
d_g-46,189.13477505212356
d_g-216,69.86856852587184
d_g-219,297.5798299081727
d_g-153,1249.728142958788
cp_type,10.041764927329496
cp_time,459.2978430747635
cp_dose,251.56789615631152
pca_umap_all_1,31.128583911574037
pca_umap_all_2,2081.334746526003
pca_umap_all_3,254.08902839454174
pca_umap_all_4,11.834614980289086
pca_umap_all_5,5.984269115337929
pca_umap_all_6,49.361092446420066
pca_umap_all_7,27.259930748153014
pca_umap_all_8,196.23696321571555
pca_umap_all_9,2.7256301539791457
pca_umap_all_10,435.83470204251915
pca_umap_g_d_g_1,22.82101371735467
pca_umap_g_d_g_2,33.98534811885015
pca_umap_g_d_g_3,262.93879555317017
pca_umap_g_d_g_4,5.041024137234692
pca_umap_g_d_g_5,76.43226964555875
pca_umap_g_d_g_6,444.59277033833786
pca_umap_g_d_g_7,269.72997318566144
pca_umap_g_d_g_8,2408.82176533609
pca_umap_g_d_g_9,1458.4934398211751
pca_umap_g_d_g_10,20.4597836957598
pca_umap_c_d_c_1,248.92271213510114
pca_umap_c_d_c_2,99.94283588683624
pca_umap_g_1,1050.43053854778
pca_umap_g_2,9009.295899582195
pca_umap_g_3,151.75664731926213
pca_umap_g_4,94.10104637432148
pca_umap_g_5,897.7218616110534
pca_umap_g_6,1.0393753360233549
pca_umap_g_7,558.0246445334652
pca_umap_g_8,194.792816931829
pca_umap_g_9,245.0183864263584
pca_umap_g_10,81.0359923092108
pca_umap_c_1,37.828067510332126
pca_umap_c_2,31.528315659365703
pca_umap_d_g_1,52.17929391346839
pca_umap_d_g_2,20.7341799570582
pca_umap_d_g_3,58.868793712784154
pca_umap_d_g_4,64.0190712251979
pca_umap_d_g_5,92.38366113916632
pca_umap_d_g_6,358.2677420006855
pca_umap_d_g_7,127.17668531151662
pca_umap_d_g_8,465.5150709009614
pca_umap_d_g_9,162.73271452995266
pca_umap_d_g_10,75.81252970212864
pca_umap_d_c_1,233.8173048146961
pca_umap_d_c_2,18.242621292853585
pca_all_1,54.42487486723916
pca_all_2,20.5522413973392
pca_all_3,54.96099418042971
pca_g_d_g_1,1.806333948414342
pca_g_d_g_2,47.58566546107361
pca_g_d_g_3,50.04931189580247
pca_c_d_c_1,6.409748225885023
pca_c_d_c_2,10.585525463235296
pca_c_d_c_3,53.03440206589084
pca_g_1,30.628034006712205
pca_g_2,103.56541806945079
pca_g_3,67.34693840022133
pca_c_1,38.56231611370231
pca_c_2,667.7741227882187
pca_c_3,51.10046493196853
pca_d_g_1,13.600439890781237
pca_d_g_2,12.497134654029905
pca_d_g_3,513.9865595686726
pca_d_c_1,11.269788291824307
pca_d_c_2,41.39284844999007
pca_d_c_3,195.90919990670596
g-104,693.6284693079062
g-307,270.21948677643525
g-46,18.936906660372458
g-219,155.67800709918328
d_g-104,564.8447299219872
d_g-307,35.04976814268292
d_g-46,76.64326629539416
d_g-216,55.369065119808674
d_g-219,388.10019224526536
d_g-153,61.910421677066694
cp_type,2.842169926600864e-14
cp_time,280.15882479632273
cp_dose,148.53619011782385
pca_umap_all_1,25.3375593110624
pca_umap_all_2,3103.411202210093
pca_umap_all_3,451.09038853330287
pca_umap_all_4,22.333553621296527
pca_umap_all_5,40.885783501612146
pca_umap_all_6,0.35917983642070267
pca_umap_all_7,4.592063788242914
pca_umap_all_8,184.84559427246666
pca_umap_all_9,11.134331584138954
pca_umap_all_10,185.5287749222939
pca_umap_g_d_g_1,191.18815999849625
pca_umap_g_d_g_2,314.17937114786855
pca_umap_g_d_g_3,158.37433203666345
pca_umap_g_d_g_4,12.982197403948863
pca_umap_g_d_g_5,276.267327241622
pca_umap_g_d_g_6,100.36091989213546
pca_umap_g_d_g_7,112.70701447214248
pca_umap_g_d_g_8,825.7484733819069
pca_umap_g_d_g_9,2071.5581496919444
pca_umap_g_d_g_10,13.784680121524731
pca_umap_c_d_c_1,18.186386860681463
pca_umap_c_d_c_2,16.10341026981508
pca_umap_g_1,599.9556442124057
pca_umap_g_2,10608.96055983308
pca_umap_g_3,94.49461056516839
pca_umap_g_4,39.79895793314212
pca_umap_g_5,594.9786942987835
pca_umap_g_6,94.58753450749364
pca_umap_g_7,539.4275614362996
pca_umap_g_8,88.38708602930666
pca_umap_g_9,391.7558260808499
pca_umap_g_10,9.638652017861514
pca_umap_c_1,28.584126006222604
pca_umap_c_2,74.54449798149598
pca_umap_d_g_1,25.396839747253505
pca_umap_d_g_2,34.828235461820924
pca_umap_d_g_3,5.889031475037648
pca_umap_d_g_4,2.9058012335597474
pca_umap_d_g_5,31.663043744544765
pca_umap_d_g_6,452.5382645150723
pca_umap_d_g_7,226.54120176620685
pca_umap_d_g_8,90.51031532148887
pca_umap_d_g_9,196.70941772986097
pca_umap_d_g_10,127.07862258289258
pca_umap_d_c_1,133.92001109511196
pca_umap_d_c_2,148.051991678819
pca_all_1,41.80188940286466
pca_all_2,13.151333774007043
pca_all_3,27.90756176447423
pca_g_d_g_1,5.633673550670486
pca_g_d_g_2,13.63727447634676
pca_g_d_g_3,8.20731362509183
pca_c_d_c_1,13.141308016871335
pca_c_d_c_2,39.05473609931848
pca_c_d_c_3,6.757367816356702
pca_g_1,22.824482681046824
pca_g_2,122.20859555113041
pca_g_3,1.5737376659682307
pca_c_1,8.069395349318023
pca_c_2,946.1036952493008
pca_c_3,42.87596812413544
pca_d_g_1,21.393319721429183
pca_d_g_2,39.8154965061631
pca_d_g_3,915.513983122023
pca_d_c_1,0.05565986831683267
pca_d_c_2,144.91643302214436
pca_d_c_3,52.34864737158872
g-104,431.3228036934928
g-307,23.155154370227667
g-46,16.413350692355742
g-219,110.94119703013499
d_g-104,655.8826114557316
d_g-307,58.821322242150295
d_g-46,240.9549336247904
d_g-216,55.720363117992974
d_g-219,352.6102245828541
d_g-153,42.752996322015164
cp_type,20.755536759210358
cp_time,823.7688792857917
