Feature,importance
pca_umap_g_1,536.8413050148229
pca_umap_g_2,2341.4488883540034
pca_umap_g_3,512.5410264292732
pca_umap_g_4,470.0496432867367
pca_umap_g_5,401.81117373518646
pca_umap_g_6,319.5746429618448
pca_umap_g_7,627.9915726063773
pca_umap_g_8,187.61050164699554
pca_umap_g_9,112.8507812814787
pca_umap_g_10,7317.364917119965
pca_umap_c_1,169.98187449734542
pca_umap_c_2,461.54232866410166
pca_umap_d_g_1,54.393581298936624
pca_umap_d_g_2,248.7279124390334
pca_umap_d_g_3,123.75758086889982
pca_umap_d_g_4,30.11772898279014
pca_umap_d_g_5,99.45611769659445
pca_umap_d_g_6,88.99898560997099
pca_umap_d_g_7,82.42042794032022
pca_umap_d_g_8,74.46678987832274
pca_umap_d_g_9,77.56512713804841
pca_umap_d_g_10,357.5260985926725
pca_umap_d_c_1,238.39023588818964
pca_umap_d_c_2,61.65486105903983
pca_all_1,48.508907091323636
pca_all_2,163.59878285694867
pca_all_3,127.87697190308245
pca_g_d_g_1,40.33557708002627
pca_g_d_g_2,204.13487360998988
pca_g_d_g_3,100.99783462026971
pca_c_d_c_1,100.3741431478411
pca_c_d_c_2,246.48044930654578
pca_c_d_c_3,82.99815501458943
pca_g_1,98.94711567659397
pca_g_2,545.0228668153286
pca_g_3,131.02913252913277
pca_c_1,71.48674058541656
pca_c_2,130.88042009544733
pca_c_3,323.5279114624718
pca_d_g_1,179.8743704231456
pca_d_g_2,132.513031384442
pca_d_g_3,775.3235248764977
pca_d_c_1,48.58413769000617
pca_d_c_2,116.99031861498952
pca_d_c_3,26.63354824608541
g-104,175.49491798691452
g-307,318.18957999002305
g-46,76.63681852454675
g-219,54.036866234615445
d_g-104,107.6127218096517
d_g-307,73.95095999282785
d_g-46,254.10348794309903
d_g-216,41.66992548186863
d_g-219,183.31347122193085
d_g-153,44.50829390191939
cp_type,0.0
cp_time,127.79690224118531
cp_dose,80.63709191884845
pca_umap_all_1,134.2979078106946
pca_umap_all_2,423.1644919846949
pca_umap_all_3,286.14471366386715
pca_umap_all_4,439.6136916379255
pca_umap_all_5,102.96434924274217
pca_umap_all_6,442.62529536329384
pca_umap_all_7,232.73509311469388
pca_umap_all_8,307.16124249919085
pca_umap_all_9,100.52520108988392
pca_umap_all_10,344.4309792711847
pca_umap_g_d_g_1,319.7806980692985
pca_umap_g_d_g_2,75.39971774711739
pca_umap_g_d_g_3,38.13544790596643
pca_umap_g_d_g_4,339.50514687481336
pca_umap_g_d_g_5,88.1474824155448
pca_umap_g_d_g_6,160.85461442379165
pca_umap_g_d_g_7,794.6605367421434
pca_umap_g_d_g_8,2200.4960838300926
pca_umap_g_d_g_9,52.50732297578361
pca_umap_g_d_g_10,330.004880908411
pca_umap_c_d_c_1,96.44235693360679
pca_umap_c_d_c_2,771.1220146003789
pca_umap_g_1,515.3443001673149
pca_umap_g_2,2525.4057804171644
pca_umap_g_3,426.39793294659466
pca_umap_g_4,147.4389054866333
pca_umap_g_5,246.001662505083
pca_umap_g_6,64.5064801350236
pca_umap_g_7,156.958248831972
pca_umap_g_8,72.85783501603873
pca_umap_g_9,367.441474694255
pca_umap_g_10,6787.732965202187
pca_umap_c_1,228.98486608528765
pca_umap_c_2,319.00456336472416
pca_umap_d_g_1,274.04086730611743
pca_umap_d_g_2,32.43263176929031
pca_umap_d_g_3,104.90056203052518
pca_umap_d_g_4,80.50440357151274
pca_umap_d_g_5,70.55746290681418
pca_umap_d_g_6,136.80142935208278
pca_umap_d_g_7,129.49531011163413
pca_umap_d_g_8,92.79074181080796
pca_umap_d_g_9,35.84665683261119
pca_umap_d_g_10,398.9399316505878
pca_umap_d_c_1,281.21600873130956
pca_umap_d_c_2,75.39331615779565
pca_all_1,86.12041921610944
pca_all_2,179.4604202076298
pca_all_3,379.5191699525458
pca_g_d_g_1,107.9856610703282
pca_g_d_g_2,173.68074405886728
pca_g_d_g_3,162.07883001185837
pca_c_d_c_1,143.0006730722962
pca_c_d_c_2,87.90121977531817
pca_c_d_c_3,185.10770836169831
pca_g_1,47.041188775532646
pca_g_2,357.17332334216917
pca_g_3,171.20015185995726
pca_c_1,72.98534182074945
pca_c_2,82.06583878009405
pca_c_3,244.23410781812345
pca_d_g_1,39.612180366704706
pca_d_g_2,450.14063747502246
pca_d_g_3,189.46542556244822
pca_d_c_1,141.24908733403572
pca_d_c_2,43.34379446567618
pca_d_c_3,67.89155686874165
g-104,146.7478836942712
g-307,901.9338966947689
g-46,344.636792035657
g-219,62.824298473713725
d_g-104,103.31615426804001
d_g-307,196.70412643495047
d_g-46,535.6600639787503
d_g-216,114.38011584085635
d_g-219,132.05058001440193
d_g-153,262.62730920341346
cp_type,0.6355726886540651
cp_time,91.37642177287489
cp_dose,11.86702111363411
pca_umap_all_1,159.20237974845804
pca_umap_all_2,776.3556541455182
pca_umap_all_3,2150.052614960354
pca_umap_all_4,524.6838326309808
pca_umap_all_5,51.43326477834489
pca_umap_all_6,141.93721205741167
pca_umap_all_7,68.40150069701485
pca_umap_all_8,292.7350729154423
pca_umap_all_9,68.25629305350594
pca_umap_all_10,195.20292812981643
pca_umap_g_d_g_1,41.77295111800777
pca_umap_g_d_g_2,124.55581440590322
pca_umap_g_d_g_3,428.3591170106083
pca_umap_g_d_g_4,1059.9920135912253
pca_umap_g_d_g_5,95.79492983908858
pca_umap_g_d_g_6,388.1444342781324
pca_umap_g_d_g_7,397.9753576025905
pca_umap_g_d_g_8,1746.3745316925379
pca_umap_g_d_g_9,53.35511372005567
pca_umap_g_d_g_10,150.70320918079233
pca_umap_c_d_c_1,68.12519235350192
pca_umap_c_d_c_2,264.88430546061136
pca_umap_g_1,200.04461625902422
pca_umap_g_2,8728.054153504316
pca_umap_g_3,48.20673381630331
pca_umap_g_4,275.9307428271859
pca_umap_g_5,300.6153427263489
pca_umap_g_6,47.57804889167892
pca_umap_g_7,365.2991728404304
pca_umap_g_8,240.87573919940564
pca_umap_g_9,125.29251736204606
pca_umap_g_10,904.3571776850149
pca_umap_c_1,159.23310235561803
pca_umap_c_2,94.38046605698764
pca_umap_d_g_1,97.03868773439899
pca_umap_d_g_2,106.51105678663589
pca_umap_d_g_3,103.91115075522248
pca_umap_d_g_4,121.86983841608865
pca_umap_d_g_5,102.86650686804205
pca_umap_d_g_6,96.76483260438545
pca_umap_d_g_7,143.71346582070692
pca_umap_d_g_8,62.69849807303399
pca_umap_d_g_9,61.244881306774914
pca_umap_d_g_10,25.326508934609592
pca_umap_d_c_1,145.5099918745691
pca_umap_d_c_2,137.7678636805599
pca_all_1,40.04647519532591
pca_all_2,109.33843356277794
pca_all_3,52.6102854271885
pca_g_d_g_1,81.82568592812459
pca_g_d_g_2,27.72684074519202
pca_g_d_g_3,99.22367958747782
pca_c_d_c_1,183.55756613379344
pca_c_d_c_2,179.23871557461098
pca_c_d_c_3,151.461682898323
pca_g_1,146.12385112349875
pca_g_2,215.21900539536728
pca_g_3,177.55345312692225
pca_c_1,94.00750754564069
pca_c_2,169.53367848457128
pca_c_3,421.7027973515178
pca_d_g_1,63.56105195567943
pca_d_g_2,94.4991867057106
pca_d_g_3,62.27444116297556
pca_d_c_1,18.723924447083846
pca_d_c_2,112.85362157719646
pca_d_c_3,238.78606893404503
g-104,458.82185541049694
g-307,41.75081184174633
g-46,678.4316407247097
g-219,290.4221801378444
d_g-104,385.5479639493333
d_g-307,103.37929805006934
d_g-46,135.46788447663857
d_g-216,260.24020854454034
d_g-219,75.0198837389471
d_g-153,368.0736055839745
cp_type,15.330421429825947
cp_time,131.6617667460814
cp_dose,32.65599801763892
pca_umap_all_1,292.24753545504063
pca_umap_all_2,316.3051838337566
pca_umap_all_3,1252.312582246028
pca_umap_all_4,775.0614749880042
pca_umap_all_5,133.49135893397033
pca_umap_all_6,124.278983668607
pca_umap_all_7,94.18756243819371
pca_umap_all_8,102.15172413087384
pca_umap_all_9,54.651632372289896
pca_umap_all_10,66.80338432812357
pca_umap_g_d_g_1,158.30601528147236
pca_umap_g_d_g_2,98.97710608789839
pca_umap_g_d_g_3,190.683281880687
pca_umap_g_d_g_4,1400.4000852645477
pca_umap_g_d_g_5,29.911099523713347
pca_umap_g_d_g_6,323.1787015811133
pca_umap_g_d_g_7,158.73933308954292
pca_umap_g_d_g_8,2978.2018922755087
pca_umap_g_d_g_9,32.51752229937483
pca_umap_g_d_g_10,122.1051488845842
pca_umap_c_d_c_1,108.28627311624587
pca_umap_c_d_c_2,587.8614996077667
pca_umap_g_1,233.13636572123505
pca_umap_g_2,7883.982366941171
pca_umap_g_3,81.42710460622038
pca_umap_g_4,224.99182315780672
pca_umap_g_5,415.12990139215253
pca_umap_g_6,185.29683204367757
pca_umap_g_7,209.8003656832807
pca_umap_g_8,194.16060609812848
pca_umap_g_9,129.07103948861186
pca_umap_g_10,977.5539658166235
pca_umap_c_1,331.9136077250296
pca_umap_c_2,55.80761943566904
pca_umap_d_g_1,14.757049661595374
pca_umap_d_g_2,102.46722255868372
pca_umap_d_g_3,213.2728551828768
pca_umap_d_g_4,48.57803264047834
pca_umap_d_g_5,292.17596013937145
pca_umap_d_g_6,136.88792433793344
pca_umap_d_g_7,99.06060971436091
pca_umap_d_g_8,193.64414661069168
pca_umap_d_g_9,36.87088336865418
pca_umap_d_g_10,182.94137539391886
pca_umap_d_c_1,198.3447528505776
pca_umap_d_c_2,154.524123695679
pca_all_1,179.12259970093146
pca_all_2,87.08132267929614
pca_all_3,155.1601261163305
pca_g_d_g_1,149.5273389951326
pca_g_d_g_2,59.56217384058982
pca_g_d_g_3,107.66812213952653
pca_c_d_c_1,268.92670252506423
pca_c_d_c_2,197.30333278875332
pca_c_d_c_3,319.02797071604255
pca_g_1,54.04522513015944
pca_g_2,97.8492285241955
pca_g_3,289.4842069053557
pca_c_1,232.28653365932405
pca_c_2,110.1140369992936
pca_c_3,659.2375463655262
pca_d_g_1,147.14331100616255
pca_d_g_2,23.59173846244812
pca_d_g_3,228.20946560130687
pca_d_c_1,81.32959725343972
pca_d_c_2,51.2973628496984
pca_d_c_3,81.97802186576882
g-104,363.76565026523895
g-307,68.34285779652419
g-46,474.8843887998919
g-219,129.1310607604173
d_g-104,217.96857601693773
d_g-307,50.86617582209874
d_g-46,94.69893976883031
d_g-216,145.30639396316838
d_g-219,115.61426514066989
d_g-153,143.91465792211238
cp_type,0.6967739909887314
cp_time,759.9875436927632
cp_dose,0.1884806916346706
pca_umap_all_1,250.0792731656984
pca_umap_all_2,4392.880273404585
pca_umap_all_3,329.8028500103974
pca_umap_all_4,3154.750810748254
pca_umap_all_5,28.982731916112243
pca_umap_all_6,16.15370036382228
pca_umap_all_7,85.36564518870489
pca_umap_all_8,55.55034583224915
pca_umap_all_9,20.064385450445116
pca_umap_all_10,189.5494041424281
pca_umap_g_d_g_1,432.4261112100503
pca_umap_g_d_g_2,132.97977064590668
pca_umap_g_d_g_3,682.9561153248808
pca_umap_g_d_g_4,98.13986186866532
pca_umap_g_d_g_5,99.33333897722696
pca_umap_g_d_g_6,127.40497039841296
pca_umap_g_d_g_7,59.013320895232184
pca_umap_g_d_g_8,896.9298542193137
pca_umap_g_d_g_9,73.64941115537658
pca_umap_g_d_g_10,126.35343711724636
pca_umap_c_d_c_1,34.3989416169934
pca_umap_c_d_c_2,621.1376561703537
pca_umap_g_1,71.80202801918495
pca_umap_g_2,2683.457942564788
pca_umap_g_3,95.42137790873676
pca_umap_g_4,136.2689780524055
pca_umap_g_5,154.8096257564556
pca_umap_g_6,14.130645949408063
pca_umap_g_7,194.22228309883576
pca_umap_g_8,65.59005129296565
pca_umap_g_9,12.758947370806709
pca_umap_g_10,1643.0077742110066
pca_umap_c_1,410.70165185418847
pca_umap_c_2,100.80328982918215
pca_umap_d_g_1,25.591798486042535
pca_umap_d_g_2,359.25334248967556
pca_umap_d_g_3,81.88846839778125
pca_umap_d_g_4,232.94115519686056
pca_umap_d_g_5,88.77560196211562
pca_umap_d_g_6,174.4999687387026
pca_umap_d_g_7,298.6529364619528
pca_umap_d_g_8,71.76286562380847
pca_umap_d_g_9,216.34442923683673
pca_umap_d_g_10,30.822347194276517
pca_umap_d_c_1,99.31392149324529
pca_umap_d_c_2,354.919811971345
pca_all_1,7.421448902168777
pca_all_2,24.1233079417143
pca_all_3,984.2884107680703
pca_g_d_g_1,18.550662447858485
pca_g_d_g_2,2.8676453226071317
pca_g_d_g_3,221.4848590902693
pca_c_d_c_1,41.57970919615764
pca_c_d_c_2,37.228724126654924
pca_c_d_c_3,30.423688770435547
pca_g_1,1.3886776654981077
pca_g_2,30.600465533701936
pca_g_3,417.87855756806675
pca_c_1,799.8990322707195
pca_c_2,734.2626442718793
pca_c_3,252.63138968906424
pca_d_g_1,8.795537157857325
pca_d_g_2,42.51921745762229
pca_d_g_3,338.5821705718772
pca_d_c_1,90.60272653879656
pca_d_c_2,99.78705240245381
pca_d_c_3,21.553781436134603
g-104,118.55422145714806
g-307,346.3389637148939
g-46,592.9607636867902
g-219,256.75728972519096
d_g-104,129.73297985794557
d_g-307,57.82516047840522
d_g-46,255.97155316121643
d_g-216,123.93095943554363
d_g-219,320.20682027697876
d_g-153,398.5369719706305
cp_type,0.19895899295806885
cp_time,540.1804573717832
cp_dose,0.482651083524388
pca_umap_all_1,164.55052164189294
pca_umap_all_2,5654.96493414398
pca_umap_all_3,718.7543781874701
pca_umap_all_4,624.2725020964717
pca_umap_all_5,67.85318677757459
pca_umap_all_6,20.834831372383633
pca_umap_all_7,82.21237687417306
pca_umap_all_8,95.00983584159621
pca_umap_all_9,153.36305548925884
pca_umap_all_10,623.9707761724227
pca_umap_g_d_g_1,366.0580896074289
pca_umap_g_d_g_2,12.322549665521365
pca_umap_g_d_g_3,578.0747440021842
pca_umap_g_d_g_4,76.76997889927588
pca_umap_g_d_g_5,23.78927469952032
pca_umap_g_d_g_6,132.56038058181002
pca_umap_g_d_g_7,44.036935758536856
pca_umap_g_d_g_8,1453.863018917269
pca_umap_g_d_g_9,37.69723217189312
pca_umap_g_d_g_10,171.63674939016346
pca_umap_c_d_c_1,49.15914372856787
pca_umap_c_d_c_2,332.4307584134667
pca_umap_g_1,38.45586186064611
pca_umap_g_2,1941.665410507674
pca_umap_g_3,40.25478873351676
pca_umap_g_4,566.4854045183004
pca_umap_g_5,71.42950681823095
pca_umap_g_6,78.47114477733953
pca_umap_g_7,367.4548447865636
pca_umap_g_8,2.7186131813796237
pca_umap_g_9,230.0544278495945
pca_umap_g_10,3301.567887238705
pca_umap_c_1,147.37622129650254
pca_umap_c_2,209.40699066202683
pca_umap_d_g_1,109.76782926598389
pca_umap_d_g_2,666.1317928223871
pca_umap_d_g_3,30.66971794361416
pca_umap_d_g_4,146.0839310532101
pca_umap_d_g_5,111.29890961095225
pca_umap_d_g_6,45.66069486597553
pca_umap_d_g_7,114.38209843600356
pca_umap_d_g_8,69.78274594435186
pca_umap_d_g_9,79.05383939702756
pca_umap_d_g_10,70.68323039194951
pca_umap_d_c_1,126.84134670314344
pca_umap_d_c_2,492.81156248521347
pca_all_1,40.77893707764997
pca_all_2,19.232176052770228
pca_all_3,935.385495500158
pca_g_d_g_1,38.14515489496989
pca_g_d_g_2,21.831771041383035
pca_g_d_g_3,468.0560008336106
pca_c_d_c_1,260.68519229401136
pca_c_d_c_2,172.94136480332236
pca_c_d_c_3,58.79742035467643
pca_g_1,21.08038857221254
pca_g_2,9.965738144470379
pca_g_3,153.52363071136642
pca_c_1,473.99967371762614
pca_c_2,772.4596185553446
pca_c_3,308.11117062638004
pca_d_g_1,35.88513431759202
pca_d_g_2,21.24199223357732
pca_d_g_3,145.25266619256263
pca_d_c_1,80.08641273027752
pca_d_c_2,133.85390654204093
pca_d_c_3,16.16290025888884
g-104,89.95381326878055
g-307,214.11480147336314
g-46,243.7532982168763
g-219,555.6596273883861
d_g-104,91.07522538946385
d_g-307,109.56840571607245
d_g-46,212.55071286454222
d_g-216,123.05769482555843
d_g-219,143.7221939939036
d_g-153,95.33969264961343
cp_type,181.5859193172073
cp_time,454.357333086431
cp_dose,9.123216956853867
pca_umap_all_1,287.82682161126286
pca_umap_all_2,1249.5703068653784
pca_umap_all_3,507.2901191735873
pca_umap_all_4,1448.328663551365
pca_umap_all_5,94.97029989119619
pca_umap_all_6,102.48398057983286
pca_umap_all_7,150.90041419838235
pca_umap_all_8,77.60762646375224
pca_umap_all_9,76.51386822387576
pca_umap_all_10,169.4114020243287
pca_umap_g_d_g_1,104.2881803153432
pca_umap_g_d_g_2,56.36177499964833
pca_umap_g_d_g_3,219.24888805579394
pca_umap_g_d_g_4,566.2926976988092
pca_umap_g_d_g_5,77.04321738146245
pca_umap_g_d_g_6,113.74483012378914
pca_umap_g_d_g_7,35.06857257010415
pca_umap_g_d_g_8,1226.2236359966919
pca_umap_g_d_g_9,191.6377900481457
pca_umap_g_d_g_10,482.5257266622939
pca_umap_c_d_c_1,67.02011107690123
pca_umap_c_d_c_2,364.26951882161666
pca_umap_g_1,29.109173246484715
pca_umap_g_2,2063.363108897349
pca_umap_g_3,21.61245698775747
pca_umap_g_4,130.34160056058317
pca_umap_g_5,257.2983338633785
pca_umap_g_6,290.95189533094526
pca_umap_g_7,71.41499618650414
pca_umap_g_8,55.236061118135694
pca_umap_g_9,212.55327683500946
pca_umap_g_10,7420.519016716571
pca_umap_c_1,44.902419215242844
pca_umap_c_2,119.9410250284709
pca_umap_d_g_1,148.0470334654674
pca_umap_d_g_2,153.32475568557857
pca_umap_d_g_3,254.98541380942333
pca_umap_d_g_4,139.66362221119925
pca_umap_d_g_5,443.7332875393331
pca_umap_d_g_6,242.16624487400986
pca_umap_d_g_7,79.85393773484975
pca_umap_d_g_8,34.53277939767577
pca_umap_d_g_9,479.0469612237066
pca_umap_d_g_10,623.7810534967575
pca_umap_d_c_1,92.12866966064757
pca_umap_d_c_2,40.92907157004811
pca_all_1,161.11091790581122
pca_all_2,82.19068935030373
pca_all_3,579.5660228579072
pca_g_d_g_1,44.155982881704404
pca_g_d_g_2,227.03888262767578
pca_g_d_g_3,414.9716892125725
pca_c_d_c_1,75.55456191534176
pca_c_d_c_2,110.44148383970605
pca_c_d_c_3,64.51583881559782
pca_g_1,32.93415096728131
pca_g_2,523.2777784209175
pca_g_3,276.6935717067681
pca_c_1,110.25641975633334
pca_c_2,109.59491990692914
pca_c_3,269.6505017245654
pca_d_g_1,82.58110527135432
pca_d_g_2,177.28754764574114
pca_d_g_3,58.12970796995796
pca_d_c_1,40.295359175652266
pca_d_c_2,19.478741686514695
pca_d_c_3,142.08676381129771
g-104,117.00256244256161
g-307,54.0114987611305
g-46,386.45328159286146
g-219,184.59530451893806
d_g-104,171.00392473099055
d_g-307,115.87597856111825
d_g-46,776.8319611713523
d_g-216,98.61340012541041
d_g-219,57.145397205022164
d_g-153,167.99365630809916
cp_type,24.564384614583105
cp_time,456.9276864528656
cp_dose,35.00450514443219
pca_umap_all_1,342.4004980735481
pca_umap_all_2,2488.1580396891513
pca_umap_all_3,349.7239583960618
pca_umap_all_4,903.7991967350972
pca_umap_all_5,136.51714611652665
pca_umap_all_6,101.39279384407564
pca_umap_all_7,198.70597221248318
pca_umap_all_8,58.41376118804328
pca_umap_all_9,78.1456091327127
pca_umap_all_10,218.14954355535156
pca_umap_g_d_g_1,117.68556577130221
pca_umap_g_d_g_2,60.05596253299154
pca_umap_g_d_g_3,108.49602957707975
pca_umap_g_d_g_4,413.9276765337563
pca_umap_g_d_g_5,159.8756528798258
pca_umap_g_d_g_6,355.18186126198725
pca_umap_g_d_g_7,48.360308611765504
pca_umap_g_d_g_8,1663.066719793569
pca_umap_g_d_g_9,370.7941447298508
pca_umap_g_d_g_10,155.09367505682167
pca_umap_c_d_c_1,309.99106336271507
pca_umap_c_d_c_2,195.19617473383005
pca_umap_g_1,85.98746014945209
pca_umap_g_2,5317.095836140215
pca_umap_g_3,237.00956143646908
pca_umap_g_4,113.00827584884246
pca_umap_g_5,82.36180248784149
pca_umap_g_6,190.38787589862477
pca_umap_g_7,320.61364550772123
pca_umap_g_8,69.31726532569155
pca_umap_g_9,76.5113031846704
pca_umap_g_10,2257.1684657312
pca_umap_c_1,200.8295934765556
pca_umap_c_2,158.18293375888607
pca_umap_d_g_1,118.0777611839585
pca_umap_d_g_2,288.7621457390487
pca_umap_d_g_3,235.24347858817782
pca_umap_d_g_4,605.6928838114254
pca_umap_d_g_5,147.96694083491457
pca_umap_d_g_6,139.29615257692058
pca_umap_d_g_7,97.25659587771224
pca_umap_d_g_8,45.67084373026586
pca_umap_d_g_9,549.2339581243359
pca_umap_d_g_10,637.9302934733714
pca_umap_d_c_1,133.34282925195294
pca_umap_d_c_2,385.87574301753193
pca_all_1,25.406144471868174
pca_all_2,72.44297531664779
pca_all_3,98.61820990671367
pca_g_d_g_1,116.88914045091587
pca_g_d_g_2,245.756732385722
pca_g_d_g_3,156.29378417157568
pca_c_d_c_1,116.02663259240217
pca_c_d_c_2,85.92566861610976
pca_c_d_c_3,109.18329546573659
pca_g_1,88.82156140200095
pca_g_2,280.7947423025762
pca_g_3,459.68859359945054
pca_c_1,147.53210700309137
pca_c_2,346.700177782237
pca_c_3,434.6877516387831
pca_d_g_1,91.15358529123478
pca_d_g_2,154.2123139218893
pca_d_g_3,165.98758719638863
pca_d_c_1,95.20666743769652
pca_d_c_2,87.1119313767449
pca_d_c_3,376.1138930497691
g-104,111.73572539738961
g-307,133.37866727693154
g-46,250.47641510752743
g-219,64.11917042161804
d_g-104,56.509346603203085
d_g-307,177.7337415253278
d_g-46,822.731382656144
d_g-216,109.53570560021763
d_g-219,192.6934666998643
d_g-153,63.45309645001544
cp_type,40.85822349938098
cp_time,1793.7932747214106
cp_dose,26.969391945996904
pca_umap_all_1,191.79154628937067
pca_umap_all_2,2866.2241247403176
pca_umap_all_3,49.27799126663376
pca_umap_all_4,167.7760127430156
pca_umap_all_5,19.411265054543037
pca_umap_all_6,994.8620620421862
pca_umap_all_7,189.98786532970553
pca_umap_all_8,279.11989680328406
pca_umap_all_9,147.5414345737841
pca_umap_all_10,431.84550814924296
pca_umap_g_d_g_1,172.92226248687257
pca_umap_g_d_g_2,22.538958096760325
pca_umap_g_d_g_3,71.52864207448874
pca_umap_g_d_g_4,4166.65949415318
pca_umap_g_d_g_5,134.16355327431626
pca_umap_g_d_g_6,225.34691774205203
pca_umap_g_d_g_7,32.45225717029052
pca_umap_g_d_g_8,765.5275515522972
pca_umap_g_d_g_9,71.81435428652912
pca_umap_g_d_g_10,414.44954806042745
pca_umap_c_d_c_1,116.76528622875958
pca_umap_c_d_c_2,295.8732229374152
pca_umap_g_1,614.7869375733021
pca_umap_g_2,207.16791864410192
pca_umap_g_3,26.988034482661533
pca_umap_g_4,3360.043502973087
pca_umap_g_5,1181.4447220094112
pca_umap_g_6,604.9610349010218
pca_umap_g_7,102.10674155084416
pca_umap_g_8,80.9483786214355
pca_umap_g_9,390.874730924912
pca_umap_g_10,296.3746042414429
pca_umap_c_1,607.4646315903584
pca_umap_c_2,248.1640921990197
pca_umap_d_g_1,184.77811878733337
pca_umap_d_g_2,508.4191334804593
pca_umap_d_g_3,162.76760398742044
pca_umap_d_g_4,1531.1950515350168
pca_umap_d_g_5,121.51326843429706
pca_umap_d_g_6,125.71462540248922
pca_umap_d_g_7,118.49795400657695
pca_umap_d_g_8,90.79066921844787
pca_umap_d_g_9,44.32653323895647
pca_umap_d_g_10,301.58695934005664
pca_umap_d_c_1,926.1305259957619
pca_umap_d_c_2,97.23921733845782
pca_all_1,29.83535704125825
pca_all_2,69.68076643915992
pca_all_3,48.62905920125195
pca_g_d_g_1,27.045846619058807
pca_g_d_g_2,21.892954729570192
pca_g_d_g_3,14.083086989965523
pca_c_d_c_1,88.92532231856603
pca_c_d_c_2,211.47254798568278
pca_c_d_c_3,79.41182507955818
pca_g_1,96.24729545054288
