Feature,importance
pca_g_d_g_3,20.23245836503338
pca_c_d_c_1,60.85427272776178
pca_c_d_c_2,22.805212695420778
pca_c_d_c_3,21.6869706854136
pca_g_1,1.326464334017146
pca_g_2,36.65015974250127
pca_g_3,45.41240004799329
pca_c_1,84.58646253059851
pca_c_2,17.063755964079064
pca_c_3,15.227133010397665
pca_d_g_1,5.3857969949021935
pca_d_g_2,357.6495030365295
pca_d_g_3,1.7499538169213338
pca_d_c_1,42.511276056524366
pca_d_c_2,23.4319594353492
pca_d_c_3,28.718550655910803
c-98,54.476835490437225
g-763,14.245383224450052
g-231,16.902827192505356
g-178,1.115260819782634
g-91,45.142815204599174
g-635,45.586970317410305
d_g-87,72.81395465473179
g-254,181.80229866304217
d_g-202,19.48243298579473
g-207,37.35963094486215
g-431,50.79139139247127
c-78,33.529520105803385
d_g-628,180.16878193846242
c-83,8.181189753231592
g-297,54.14994507344818
g-443,22.79530760459602
d_g-639,34.10855179745704
g-29,38.60191816999577
d_g-178,1.1514965516980737
g-90,6.228580303024501
g-34,8.04355757497251
d_g-18,25.8326303610811
g-20,7.80488798225997
g-357,113.23751443748824
c-17,5.464892691699788
g-640,8.536738514867466
g-117,18.87381142738741
g-414,15.820336569100618
d_g-213,98.10118949341995
d_g-363,30.020067256358743
d_g-443,22.73101579865761
d_g-238,73.94008181350364
g-387,79.73657311145507
c-50,149.28605487620007
d_g-426,13.169955280231079
d_g-596,170.57723367419385
d_g-300,14.188360697880853
c-31,141.9520653176587
c-19,23.066779212545953
g-558,28.76263769914749
g-50,26.80031986119866
g-476,104.60993878770387
d_g-5,38.04247887432575
d_g-370,463.44467609369894
d_g-104,401.543825149286
g-122,12.894976960495114
c-30,33.72924387638341
g-441,139.51344413642073
d_g-642,197.68566960783474
d_g-509,124.11981313017895
g-47,2.240354649256915
g-260,9.969221788574941
c-18,4.666499239683617
d_g-707,53.675653951984714
c-0,5.3038701405748725
d_g-185,42.351687938018586
g-533,147.97804645245196
g-351,11.928425980731845
g-699,203.27259859551668
g-25,79.09410280123484
g-162,0.7252846114424756
d_g-627,17.65231583059358
g-512,5.207426185719669
d_g-428,59.585582198458724
g-291,1.8469019451440545
d_c-0,4.92391346860677
g-478,4.717193545540795
d_g-34,6.017754311826138
c-25,83.0423339823592
d_g-122,20.1579712931416
g-280,118.90813647674076
d_g-272,46.583396855567685
g-146,25.41408495257383
d_g-307,13.244987090983159
d_g-441,87.35677263057329
d_g-91,18.816671050153673
d_g-210,64.26588500209618
c-32,22.71579460077919
g-385,9.003992397454567
g-500,10.762828494160203
d_g-85,16.562784200097667
d_g-351,12.502948326291516
g-156,5.190489881919348
d_g-146,56.56137171318437
g-678,63.304383725859225
d_g-271,83.7612797296606
d_g-286,64.60796105576446
g-253,9.003510559603455
g-218,21.77811621982255
g-296,167.77914808101923
d_g-39,222.87760954455007
g-569,42.05179165469599
g-65,208.37522830047328
d_g-743,65.80774082249263
d_g-580,35.71941459196387
g-105,20.590668676799396
d_g-157,391.98286566702154
g-201,10.641641442968194
d_g-435,77.4415868727956
c-67,9.5430831334088
cp_type,0.0
cp_time,959.5177206664812
cp_dose,0.0
pca_umap_all_1,180.96028595869575
pca_umap_all_2,1063.2947288858704
pca_umap_all_3,5546.230685965555
pca_umap_all_4,148.4143944140851
pca_umap_all_5,60.658738589147106
pca_umap_all_6,180.14374674111605
pca_umap_all_7,106.30272556329146
pca_umap_all_8,7.229715681169182
pca_umap_all_9,24.029710058122873
pca_umap_all_10,33.31923344731331
pca_umap_g_d_g_1,0.5660195928358007
pca_umap_g_d_g_2,4.719808225762027
pca_umap_g_d_g_3,77.52833000122337
pca_umap_g_d_g_4,10.652167560212547
pca_umap_g_d_g_5,14.79166515916586
pca_umap_g_d_g_6,15.671982997962914
pca_umap_g_d_g_7,2.8870964001398534
pca_umap_g_d_g_8,214.27400026400574
pca_umap_g_d_g_9,8.62024022085825
pca_umap_g_d_g_10,21.943385606449283
pca_umap_c_d_c_1,0.033434100449085236
pca_umap_c_d_c_2,0.0
pca_umap_g_1,7.213107941090129
pca_umap_g_2,5432.272693396953
pca_umap_g_3,8.544717385375407
pca_umap_g_4,306.7751216154634
pca_umap_g_5,22.587108329404145
pca_umap_g_6,151.99222939647734
pca_umap_g_7,727.6913217983019
pca_umap_g_8,0.16500690393149853
pca_umap_g_9,78.35807846765965
pca_umap_g_10,121.65847298705921
pca_umap_c_1,4.040330298244953
pca_umap_c_2,33.83005088334903
pca_umap_d_g_1,4.691043903760146
pca_umap_d_g_2,27.31393571663648
pca_umap_d_g_3,18.26214219193207
pca_umap_d_g_4,31.969973040628247
pca_umap_d_g_5,7.262459588702768
pca_umap_d_g_6,3.3835895135998726
pca_umap_d_g_7,0.12950880080461502
pca_umap_d_g_8,31.64617969095707
pca_umap_d_g_9,1.3992731906473637
pca_umap_d_g_10,63.80379686510423
pca_umap_d_c_1,55.8925710755866
pca_umap_d_c_2,0.6339809594974213
pca_all_1,86.70107281766832
pca_all_2,206.98394493572414
pca_all_3,2.114776979200542
pca_g_d_g_1,104.93231812864542
pca_g_d_g_2,7.717133760568686
pca_g_d_g_3,0.05648146849125624
pca_c_d_c_1,2.9214535453356802
pca_c_d_c_2,1117.792772717352
pca_c_d_c_3,8.24638589983806
pca_g_1,0.800885871052742
pca_g_2,257.6949515999295
pca_g_3,5.88651833293261
pca_c_1,0.6012732069939375
pca_c_2,0.926322752609849
pca_c_3,2.2569431338633876
pca_d_g_1,101.3843228565529
pca_d_g_2,0.12332047917880118
pca_d_g_3,27.7779928245036
pca_d_c_1,11.040673928335309
pca_d_c_2,17.842799144680612
pca_d_c_3,4.1514255551446695
c-98,50.92518973571335
g-763,0.4170191294979304
g-231,5.582344064489007
g-178,20.217024150537327
g-91,56.05132305622101
g-635,0.06233508290461032
d_g-87,6.82477489305893
g-254,57.59491630460252
d_g-202,7.446953218430281
g-207,1.3644926026463509
g-431,16.88659242543781
c-78,4.076476729327624
d_g-628,217.84895369893638
c-83,0.08047720789909363
g-297,140.20559111792772
g-443,10.001951145895873
d_g-639,10.104347185851111
g-29,0.7695549950003624
d_g-178,3.170096755027771
g-90,1.764459989964962
g-34,0.46020134654827416
d_g-18,16.921905863520635
g-20,5.21099875584332
g-357,251.1292841692548
c-17,32.90387187083252
g-640,15.621154339954956
g-117,8.950291914588888
g-414,7.402458807548101
d_g-213,6.035251934183179
d_g-363,66.34957979961291
d_g-443,1.1151090358616784
d_g-238,3.193664600898046
g-387,217.77974340585843
c-50,3.78464581631124
d_g-426,8.02929035417037
d_g-596,144.79677050630562
d_g-300,40.600265204906464
c-31,5.032066014944576
c-19,42.80437298756448
g-558,0.9403284708969295
g-50,2.284186862409115
g-476,54.16808489151299
d_g-5,148.28336918188666
d_g-370,8.481791464328126
d_g-104,0.2069805713108508
g-122,3.9931963877752423
c-30,78.83798369235592
g-441,9.432375668773602
d_g-642,1.9307954302057624
d_g-509,2.046626480338091
g-47,273.59608798904446
g-260,36.13536421209574
c-18,34.85309221133866
d_g-707,281.4926307996907
c-0,272.4975463089213
d_g-185,52.98715894349152
g-533,235.53262835931582
g-351,234.09820191308972
g-699,4.874977217579726
g-25,2.202109706122428
g-162,14.761316577889374
d_g-627,1.2612432545865886
g-512,3.7669013480190188
d_g-428,66.00117169043733
g-291,65.37553663965082
d_c-0,9.135241623567481
g-478,9.659885063767433
d_g-34,0.39978744386462495
c-25,5.959843572811224
d_g-122,2.8583457842469215
g-280,11.366076463833451
d_g-272,0.057673889212310314
g-146,1.087362391379429
d_g-307,3668.746515027194
d_g-441,9.864904683168788
d_g-91,51.167649549781345
d_g-210,1.5810214813100174
c-32,10.239891064964468
g-385,4.905635283794254
g-500,7.590416226010092
d_g-85,4.267809546111522
d_g-351,7.544762283563614
g-156,123.84802921372466
d_g-146,41.09502863220405
g-678,63.574347196146846
d_g-271,15.175862816977315
d_g-286,21.45881367282709
g-253,43.801209628582
g-218,25.296710293416254
g-296,1543.109441138613
d_g-39,148.8549845777452
g-569,1.9439647895633243
g-65,7.891818221658468
d_g-743,1.306080369045958
d_g-580,2.642678007887298
g-105,10.745547799859196
d_g-157,82.13596331443023
g-201,123.25236774003133
d_g-435,1.8199694381910376
c-67,49.73965175432386
cp_type,0.0
cp_time,608.354589135386
cp_dose,0.0
pca_umap_all_1,273.812742626862
pca_umap_all_2,1182.2676770958496
pca_umap_all_3,3343.282616698649
pca_umap_all_4,297.76662364733056
pca_umap_all_5,1.5148905152454972
pca_umap_all_6,52.89022795855999
pca_umap_all_7,2.3123274664394557
pca_umap_all_8,6.28007902711397
pca_umap_all_9,0.07931249961256981
pca_umap_all_10,0.1138526895083487
pca_umap_g_d_g_1,1.050632500089705
pca_umap_g_d_g_2,1.3217523074201267
pca_umap_g_d_g_3,73.9429086689488
pca_umap_g_d_g_4,6.053901680003037
pca_umap_g_d_g_5,8.510798022150993
pca_umap_g_d_g_6,1.6559320134765585
pca_umap_g_d_g_7,178.8416191894794
pca_umap_g_d_g_8,259.4694400840053
pca_umap_g_d_g_9,2.898395811149385
pca_umap_g_d_g_10,126.4115775024984
pca_umap_c_d_c_1,1.6493840405746596
pca_umap_c_d_c_2,0.4678623368672561
pca_umap_g_1,0.08362439306438318
pca_umap_g_2,7559.814450769287
pca_umap_g_3,13.377772697247565
pca_umap_g_4,251.34727063623632
pca_umap_g_5,66.17935919349111
pca_umap_g_6,102.76491106250978
pca_umap_g_7,197.43612062990724
pca_umap_g_8,33.571516999276355
pca_umap_g_9,17.0941235012142
pca_umap_g_10,174.91516612505075
pca_umap_c_1,8.081093281507492
pca_umap_c_2,0.14696575806010514
pca_umap_d_g_1,13.373591240218957
pca_umap_d_g_2,18.122369043296203
pca_umap_d_g_3,0.6213129556272179
pca_umap_d_g_4,116.477569886134
pca_umap_d_g_5,2.4498703215504065
pca_umap_d_g_6,17.577875719871372
pca_umap_d_g_7,0.6029285043478012
pca_umap_d_g_8,6.451413869857788
pca_umap_d_g_9,8.243244834244251
pca_umap_d_g_10,19.123245593428237
pca_umap_d_c_1,32.83277785494283
pca_umap_d_c_2,3.280759810935706
pca_all_1,2.353825993835926
pca_all_2,102.88752470116407
pca_all_3,5.220165117672877
pca_g_d_g_1,92.40346462026355
pca_g_d_g_2,1.535812094953144
pca_g_d_g_3,0.3393984008580446
pca_c_d_c_1,0.8456063903868198
pca_c_d_c_2,1246.2617244327557
pca_c_d_c_3,0.003877330105751753
pca_g_1,19.44286708533764
pca_g_2,75.09405837836675
pca_g_3,3.5046436958946288
pca_c_1,0.4975621627527289
pca_c_2,57.13077292923117
pca_c_3,12.958354165311903
pca_d_g_1,204.16733233476714
pca_d_g_2,18.280608091969043
pca_d_g_3,0.5007563417602796
pca_d_c_1,0.0
pca_d_c_2,2.148256971675437
pca_d_c_3,0.5156388347677421
c-98,181.8090591722389
g-763,3.026192144374363
g-231,4.318765372503549
g-178,2.6276413846062496
g-91,0.7934321945649572
g-635,0.5001299977302551
d_g-87,6.599735282630718
g-254,1.1164502243045717
d_g-202,7.741992485549417
g-207,155.12250151252374
g-431,24.377419538068352
c-78,20.052759311744012
d_g-628,93.9931068320293
c-83,1.0921318375039846
g-297,38.1869321728318
g-443,7.209793278642792
d_g-639,60.844748110641376
g-29,0.04444861179217696
d_g-178,0.874103001318872
g-90,0.2987989969551563
g-34,0.10509841656312346
d_g-18,21.331848835691744
g-20,1.0787807892775163
g-357,273.4945651754109
c-17,2.184313056333849
g-640,11.304905589902773
g-117,7.811341632987023
g-414,27.55432683156687
d_g-213,24.376837644638726
d_g-363,239.86355142300454
d_g-443,0.4840696338796988
d_g-238,100.56290290915058
g-387,288.47346998460125
c-50,0.29527972312644124
d_g-426,15.69007030595094
d_g-596,143.48297490561265
d_g-300,25.60189377516508
c-31,6.097487145103514
c-19,11.254738659365103
g-558,6.9583870535716414
g-50,6.4020165679830825
g-476,85.47458947825362
d_g-5,262.4384206859388
d_g-370,1.4013085474143736
d_g-104,10.702807355322875
g-122,0.32376022497192025
c-30,0.6040384215302765
g-441,7.07381252606865
d_g-642,0.5847862395457923
d_g-509,3.289518555800896
g-47,792.0462037499274
g-260,9.95167345093796
c-18,5.907395888119936
d_g-707,178.35949134880502
c-0,47.74797945852333
d_g-185,75.21809660105464
g-533,190.4149353474495
g-351,301.2670082063414
g-699,4.233711030334234
g-25,20.627167492104036
g-162,17.145972887883545
d_g-627,11.092677722495864
g-512,2.515687997394707
d_g-428,134.71492480768939
g-291,9.233045732842584
d_c-0,72.7814720362167
g-478,5.749958378728479
d_g-34,4.369852295145392
c-25,90.60590179469727
d_g-122,0.2500865552574396
g-280,4.6071323088835925
d_g-272,1.7590466728433967
g-146,0.34167100489139557
d_g-307,3906.814027552362
d_g-441,56.82449043993711
d_g-91,0.6375184634089237
d_g-210,1.5252951513393782
c-32,3.210236322018318
g-385,43.088238569907844
g-500,0.11212446098215878
d_g-85,20.112962362323742
d_g-351,2.6986216381192207
g-156,333.27873383890255
d_g-146,0.10456240642815828
g-678,0.5792123367718887
d_g-271,2.3256869763918075
d_g-286,85.0164950080216
g-253,3.552072725724429
g-218,40.185952779186664
g-296,1523.1030770566867
d_g-39,7.881767297665647
g-569,4.699970024637878
g-65,1.8447365461615846
d_g-743,5.38271080062259
d_g-580,72.46218066106667
g-105,3.3442302110488527
d_g-157,77.09276949413288
g-201,6.126896760193631
d_g-435,24.206588823115453
c-67,6.921302220787766
cp_type,0.1624439274892211
cp_time,849.5327598908916
cp_dose,0.0
pca_umap_all_1,65.71514006956386
pca_umap_all_2,1704.6401783528272
pca_umap_all_3,5201.050069238729
pca_umap_all_4,109.3129575055791
pca_umap_all_5,19.06089837476611
pca_umap_all_6,16.265822803485207
pca_umap_all_7,3.2902242988348007
pca_umap_all_8,9.86232814413961
pca_umap_all_9,6.878668956778711
pca_umap_all_10,24.35046930797398
pca_umap_g_d_g_1,2.2366779204458
pca_umap_g_d_g_2,84.69809538012487
pca_umap_g_d_g_3,8.614743536745664
pca_umap_g_d_g_4,368.46875974722207
pca_umap_g_d_g_5,50.566002568462864
pca_umap_g_d_g_6,235.0247685354666
pca_umap_g_d_g_7,38.989692450966686
pca_umap_g_d_g_8,174.77023462951183
pca_umap_g_d_g_9,633.5636318141333
pca_umap_g_d_g_10,32.212546486915926
pca_umap_c_d_c_1,149.19167767868203
pca_umap_c_d_c_2,5.376261972356588
pca_umap_g_1,3.4411988339070376
pca_umap_g_2,4917.239351924931
pca_umap_g_3,24.34847302734852
pca_umap_g_4,174.02319777745288
pca_umap_g_5,903.5696695565712
pca_umap_g_6,194.55647990740908
pca_umap_g_7,42.677018544171005
pca_umap_g_8,14.019930496811867
pca_umap_g_9,9.246466465294361
pca_umap_g_10,56.66019710386172
pca_umap_c_1,11.582150105852634
pca_umap_c_2,7.899434119429515
pca_umap_d_g_1,22.982189360391203
pca_umap_d_g_2,52.74648570386489
pca_umap_d_g_3,44.432940602477174
pca_umap_d_g_4,55.23877212614752
pca_umap_d_g_5,22.375686986371875
pca_umap_d_g_6,0.05512285674922168
pca_umap_d_g_7,16.566856705583632
pca_umap_d_g_8,83.89584604375705
pca_umap_d_g_9,17.537878316943534
pca_umap_d_g_10,229.91730961074063
pca_umap_d_c_1,22.826063392683864
pca_umap_d_c_2,62.8368188822642
pca_all_1,1.8605406344868243
pca_all_2,0.5642083432758227
pca_all_3,66.23268515127711
pca_g_d_g_1,0.019912000745534897
pca_g_d_g_2,11.802847903221846
pca_g_d_g_3,21.05727912425118
pca_c_d_c_1,183.8295857332123
pca_c_d_c_2,4.657918452081503
pca_c_d_c_3,16.39323184073146
pca_g_1,5.872516035102308
pca_g_2,11.69842983072158
pca_g_3,37.19436002081781
pca_c_1,169.33075086986355
pca_c_2,18.852699598985055
pca_c_3,2.510311298072338
pca_d_g_1,1.898670244961977
pca_d_g_2,5.928853713790886
pca_d_g_3,2.283183484338224
pca_d_c_1,38.968267068325076
pca_d_c_2,7.675782989535946
pca_d_c_3,25.349974896293133
c-98,1.0434084461885504
g-763,1.4716956475749612
g-231,1706.3071074231339
g-178,216.96513246395625
g-91,4.197132436471293
g-635,9.309782722761156
d_g-87,95.36178908706643
g-254,2.791655154707769
d_g-202,284.36623989697546
g-207,75.44549700291827
g-431,466.7130928811592
c-78,11.582839641254395
d_g-628,422.1377680618316
c-83,277.4442857799586
g-297,52.83306597621413
g-443,2.834058703156188
d_g-639,87.63957664812915
g-29,25.276784212095663
d_g-178,13.64880696365972
g-90,8.446942999958992
g-34,29.30860302509973
d_g-18,6.523672562858792
g-20,7.054620088427328
g-357,7.529220031981822
c-17,70.34864514606306
g-640,12.876931202530614
g-117,1.0056869864929467
g-414,11.865432719155578
d_g-213,226.67526972008636
d_g-363,15.529425283944875
d_g-443,75.02463774295393
d_g-238,144.26727508833574
g-387,30.165916754536738
c-50,3.5235905885201646
d_g-426,9.934536749264225
d_g-596,17.77186882868409
d_g-300,67.67385461297818
c-31,0.0
c-19,15.87632140313508
g-558,85.16689798736479
g-50,10.016699378145859
g-476,648.6721950921019
d_g-5,9.013747922726907
d_g-370,25.668878510477953
d_g-104,29.970088571702945
g-122,73.2049951677036
c-30,3.2369009519461542
g-441,17.64029763760118
d_g-642,394.51757438490495
d_g-509,37.72733676270582
g-47,269.8488714827354
g-260,31.575373503255832
c-18,2.3404545860830694
d_g-707,163.40932382344363
c-0,457.0034941184276
d_g-185,32.08909674733877
g-533,1.530926433391869
g-351,4.274983436102048
g-699,197.0867727426812
g-25,173.7349117610138
g-162,29.538366203501937
d_g-627,207.54011697840178
g-512,25.836702903987316
d_g-428,5.508349028939847
g-291,55.462539627216756
d_c-0,27.011566697354283
g-478,133.38293866091408
d_g-34,5.852094333968125
c-25,3.9453601924178656
d_g-122,451.4612888279371
g-280,18.732619892340153
d_g-272,8.210691529820906
g-146,8.167593773454428
d_g-307,76.35490484302863
d_g-441,5.318074207985774
d_g-91,58.021990065306454
d_g-210,28.456209905736614
c-32,9.000983110512607
g-385,16.375601418782026
g-500,82.61389398094616
d_g-85,111.37103017000481
d_g-351,13.1673299446702
g-156,15.034151673846281
d_g-146,163.2248558623869
g-678,1.0227556293830276
d_g-271,23.899490953384884
d_g-286,2.725974786328152
g-253,25.69796670723008
g-218,463.3398575389583
g-296,4.7752404430066235
d_g-39,26.66076814039843
g-569,1.5942435667384416
g-65,15.821434056793805
d_g-743,205.77411533891382
d_g-580,77.83064119055052
g-105,19.50132085918449
d_g-157,1.667910982039757
g-201,83.18955239799106
d_g-435,7.1486744350986555
c-67,20.57109930664774
cp_type,0.0
cp_time,728.4425568711013
cp_dose,0.0
pca_umap_all_1,184.74912968836725
pca_umap_all_2,3604.062209816533
pca_umap_all_3,2153.5159885690955
pca_umap_all_4,3.65915263233137
pca_umap_all_5,3.4226757367141545
pca_umap_all_6,5.989540636073798
pca_umap_all_7,32.847244672011584
pca_umap_all_8,102.08026210319076
pca_umap_all_9,10.841996615752578
pca_umap_all_10,70.5308495236095
pca_umap_g_d_g_1,15.319323260337114
pca_umap_g_d_g_2,75.61159990171836
pca_umap_g_d_g_3,5.503854597918689
pca_umap_g_d_g_4,35.0095514516579
pca_umap_g_d_g_5,12.535980811866466
pca_umap_g_d_g_6,155.62902804021724
pca_umap_g_d_g_7,7.232293161330745
pca_umap_g_d_g_8,111.10643341290415
pca_umap_g_d_g_9,727.0222617274721
pca_umap_g_d_g_10,9.406994812190533
pca_umap_c_d_c_1,349.30806363276514
pca_umap_c_d_c_2,16.871648308064323
pca_umap_g_1,1.536529548125145
pca_umap_g_2,1648.410020038311
pca_umap_g_3,9.237590011194698
pca_umap_g_4,305.4755603610538
pca_umap_g_5,165.25922080529563
pca_umap_g_6,41.82140215928666
pca_umap_g_7,3.0217023473232985
pca_umap_g_8,184.96428801491857
pca_umap_g_9,2.653743825852871
pca_umap_g_10,5830.197483238124
pca_umap_c_1,25.646209207188804
pca_umap_c_2,11.555835610633949
pca_umap_d_g_1,34.23527556890622
pca_umap_d_g_2,258.793057602059
pca_umap_d_g_3,1.9802055262262002
pca_umap_d_g_4,8.036723110359162
pca_umap_d_g_5,0.28260221109431694
pca_umap_d_g_6,0.750571999233216
pca_umap_d_g_7,1.2090295534580946
pca_umap_d_g_8,3.671433806885034
pca_umap_d_g_9,1.2172972932457924
pca_umap_d_g_10,200.95448657218367
pca_umap_d_c_1,67.29857020673808
pca_umap_d_c_2,18.827879496132482
pca_all_1,9.358998250216246
pca_all_2,48.29507394507527
pca_all_3,13.96427961223526
pca_g_d_g_1,3.986467907205224
pca_g_d_g_2,4.377269849181175
pca_g_d_g_3,33.498377158190124
pca_c_d_c_1,115.26364191807806
pca_c_d_c_2,44.84579069253232
pca_c_d_c_3,58.09198251366615
pca_g_1,112.85517553193495
pca_g_2,4.774805934886899
pca_g_3,46.01388320373371
pca_c_1,77.79392850771546
pca_c_2,19.908187211491168
pca_c_3,5.221319327130914
pca_d_g_1,25.21710821869783
pca_d_g_2,0.13434334425255656
pca_d_g_3,10.083295448683202
pca_d_c_1,32.90768929896876
pca_d_c_2,18.31942553911358
pca_d_c_3,2.865143262781203
c-98,3.0075896207708865
g-763,23.12618009839207
g-231,414.7944222804508
g-178,295.34740800014697
g-91,38.906272827647626
g-635,5.569109192612814
d_g-87,205.82962435029913
g-254,16.57071006530896
d_g-202,733.5743243877077
g-207,19.0177957083215
g-431,891.043387091253
c-78,31.609099664725363
d_g-628,346.86709451675415
c-83,948.1594860246405
g-297,12.793510670540854
g-443,1.9276000019162893
d_g-639,15.53163577336818
